"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2018-19,21,ORL,NBA,PF,5.0,5.0,137.0,0.275,0.35,0.2,0.325,0.875,0.379,0.2,0.5,60.0,67.0,56.0,62.0,114.0,68.0,77.0,139.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,26,ORL,NBA,PF,7.0,3.0,147.0,0.41,0.5,0.37,0.538,1.0,0.552,0.051,0.692,86.0,92.0,101.0,99.0,128.0,95.0,21.0,175.0,
2024-25,27,ORL,NBA,PF,5.0,0.0,69.0,0.583,0.75,0.25,0.625,0.6,0.634,0.417,0.333,125.0,138.0,69.0,115.0,77.0,110.0,172.0,79.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,17.0,8.0,353.0,0.374,0.475,0.294,0.456,0.8,0.487,0.165,0.56,80.0,89.0,81.0,85.0,104.0,85.0,66.0,147.0,
