Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2000-01,20,CHI,NBA,C,35,0,7.4,0.5,1.9,0.262,0.0,0.0,0.0,0.5,1.8,0.266,0.262,0.4,0.8,0.464,0.6,1.0,1.6,0.3,0.3,0.5,0.6,1.3,1.3,
2001-02,21,CHI,NBA,C,50,0,12.8,1.4,3.6,0.404,0.0,0.0,0.0,1.4,3.5,0.407,0.404,0.8,1.4,0.586,1.1,2.1,3.2,0.5,0.3,0.5,0.9,2.2,3.7,
2002-03,22,CHI,NBA,C,10,0,7.6,0.8,2.6,0.308,0.0,0.0,,0.8,2.6,0.308,0.308,0.3,0.4,0.75,0.7,1.3,2.0,0.4,0.3,0.3,0.5,1.1,1.9,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,95,0,10.2,1.0,2.8,0.361,0.0,0.0,0.0,1.0,2.8,0.363,0.361,0.6,1.1,0.559,0.9,1.6,2.5,0.4,0.3,0.5,0.8,1.7,2.6,
