"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2000-01,20.0,CHI,NBA,16:14,2.0,6.0,0.0,1.0,2.0,6.0,2.0,6.0,3.0,5.0,8.0,3.0,2.0,3.0,3.0,4.0,5.0,4.6
2001-02,21.0,CHI,NBA,31:54,5.0,9.0,0.0,1.0,5.0,9.0,6.0,7.0,4.0,10.0,11.0,3.0,2.0,2.0,4.0,5.0,16.0,15.7
2002-03,22.0,CHI,NBA,13:32,2.0,4.0,0.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,5.0,1.0,1.0,3.0,2.0,3.0,4.0,4.7
Career,,,,31:54,5.0,9.0,0.0,1.0,5.0,9.0,6.0,7.0,4.0,10.0,11.0,3.0,2.0,3.0,4.0,5.0,16.0,15.7
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,CHI,NBA,31:54,5.0,9.0,0.0,1.0,5.0,9.0,6.0,7.0,4.0,10.0,11.0,3.0,2.0,3.0,4.0,5.0,16.0,15.7
