"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2017-18,18.0,GONZAGA,35,680,86,187,40,114,24,36,37,111,26,10,6,22,36,236,0.46,0.351,0.667,19.4,6.7,3.2,0.7
2018-19,19.0,GONZAGA,37,967,104,238,61,163,28,32,33,151,38,24,17,32,72,297,0.437,0.374,0.875,26.1,8.0,4.1,1.0
2019-20,20.0,GONZAGA,33,1089,156,329,78,178,68,84,31,131,70,29,12,46,60,458,0.474,0.438,0.81,33.0,13.9,4.0,2.1
2020-21,21.0,GONZAGA,32,1019,209,395,91,207,86,98,30,159,58,29,14,42,54,595,0.529,0.44,0.878,31.8,18.6,5.0,1.8
Career,,,137,3755,555,1149,270,662,206,250,131,552,192,92,49,142,222,1586,0.483,0.408,0.824,27.4,11.6,4.0,1.4
