0
2014-15 NBA 2.0 (12th)
2016-17 NBA 1.9 (17th)
2018-19 NBA 2.3 (1st)
2019-20 NBA 1.9 (13th)
2021-22 NBA 1.9 (16th)
2025-26 NBA 2.6 (12th)
Active 1.9 (9th)
Career 1.9 (93rd)
Career NBA 1.9 (82nd)
