"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2021-22,20,ORL,NBA,SF,79,79,2429,0.468,0.511,0.354,0.517,0.863,0.559,0.225,0.278,101,96,100,97,111,99,91,70,-28.8,-15.8,ROY-5
2022-23,21,ORL,NBA,SF,80,80,2609,0.485,0.544,0.361,0.543,0.842,0.589,0.288,0.322,102,99,100,100,108,101,108,83,-5.2,20.6,
2023-24,22,ORL,NBA,SF,72,72,2337,0.482,0.57,0.281,0.525,0.85,0.575,0.291,0.305,102,104,77,96,108,99,119,77,-48.0,-13.2,
2024-25,23,ORL,NBA,SF,60,60,2023,0.463,0.535,0.295,0.507,0.871,0.558,0.268,0.303,99,98,82,93,112,97,110,72,-83.0,-46.6,
2025-26,24,ORL,NBA,SF,21,21,724,0.481,0.532,0.337,0.525,0.828,0.593,0.445,0.263,102,97,94,96,105,102,158,63,-12.9,8.4,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,312,312,10122,0.475,0.54,0.323,0.523,0.852,0.572,0.282,0.3,101,99,90,97,109,99,111,75,-177.9,-46.6,
