Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2019-20,23,SAS,NBA,SG,11.0,0.0,78.0,5.0,17.0,0.294,1.0,5.0,0.2,4.0,12.0,0.333,0.324,1.0,2.0,0.5,1.0,6.0,7.0,11.0,3.0,1.0,5.0,8.0,12.0,0.0,
2020-21,24,SAS,NBA,SG,20.0,0.0,121.0,16.0,35.0,0.457,1.0,6.0,0.167,15.0,29.0,0.517,0.471,13.0,16.0,0.813,3.0,8.0,11.0,8.0,8.0,2.0,10.0,18.0,46.0,0.0,
2021-22,25,GSW,NBA,SG,11.0,0.0,73.0,12.0,21.0,0.571,1.0,5.0,0.2,11.0,16.0,0.688,0.595,5.0,5.0,1.0,2.0,12.0,14.0,5.0,1.0,1.0,3.0,15.0,30.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,42.0,0.0,272.0,33.0,73.0,0.452,3.0,16.0,0.188,30.0,57.0,0.526,0.473,19.0,23.0,0.826,6.0,26.0,32.0,24.0,12.0,4.0,18.0,41.0,88.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,531.0,64.0,143.0,0.452,6.0,31.0,0.188,59.0,111.0,0.526,0.473,37.0,45.0,0.826,12.0,51.0,62.0,47.0,23.0,8.0,35.0,80.0,172.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAS (2 Yrs),SAS (2 Yrs),SAS (2 Yrs),SAS (2 Yrs),,31.0,0.0,199.0,21.0,52.0,0.404,2.0,11.0,0.182,19.0,41.0,0.463,0.423,14.0,18.0,0.778,4.0,14.0,18.0,19.0,11.0,3.0,15.0,26.0,58.0,0.0,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,11.0,0.0,73.0,12.0,21.0,0.571,1.0,5.0,0.2,11.0,16.0,0.688,0.595,5.0,5.0,1.0,2.0,12.0,14.0,5.0,1.0,1.0,3.0,15.0,30.0,0.0,
