0
2019-20 NBA 1456 (18th)
2020-21 NBA 1898 (3rd)
2021-22 NBA 2004 (5th)
2022-23 NBA 1690 (17th)
2023-24 NBA 2085 (5th)
2024-25 NBA 2071 (3rd)
2025-26 NBA 408 (7th)
Active 16618 (19th)
Career Playoffs 2580 (46th)
Career NBA Playoffs 2580 (44th)
Career (Reg+Playoffs) 19198 (91st)
Career NBA (Reg+Playoffs) 19198 (89th)
