Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2017-18,20,POR,NBA,C,4,0,70,11,30,0.367,3,14,0.214,8,16,0.5,0.417,3,4,0.75,3,9,12,6,3,2,2,10,28,0,
2018-19,21,POR,NBA,C,16,0,275,41,81,0.506,7,21,0.333,34,60,0.567,0.549,20,25,0.8,17,41,58,14,7,21,20,54,109,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,20,0,345,52,111,0.468,10,35,0.286,42,76,0.553,0.514,23,29,0.793,20,50,70,20,10,23,22,64,137,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,1415,213,455,0.468,41,144,0.286,172,312,0.553,0.514,94,119,0.793,82,205,287,82,41,94,90,262,562,0,
