"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2000-01,20.0,MICHIGAN,28,813,142,304,27,78,93,116,39,136,63,33,4,93,67,404,0.467,0.346,0.802,29.0,14.4,4.9,2.3
2001-02,21.0,MICHIGAN,29,825,134,328,12,49,71,83,40,132,71,34,14,64,77,351,0.409,0.245,0.855,28.4,12.1,4.6,2.4
2002-03,22.0,MICHIGAN,29,933,124,272,13,37,78,92,44,178,100,38,19,102,77,339,0.456,0.351,0.848,32.2,11.7,6.1,3.4
2003-04,23.0,MICHIGAN,34,1095,150,347,17,68,94,122,36,194,130,64,10,93,84,411,0.432,0.25,0.77,32.2,12.1,5.7,3.8
Career,,,120,3666,550,1251,69,232,336,413,159,640,364,169,47,352,305,1505,0.44,0.297,0.814,30.6,12.5,5.3,3.0
