Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2024-25,20,POR,NBA,C,67,37,1324,180,334,0.539,14,49,0.286,166,285,0.582,0.56,62,104,0.596,217,310,527,77,34,110,72,189,436,0,
2025-26,21,POR,NBA,C,19,19,483,75,152,0.493,14,55,0.255,61,97,0.629,0.539,30,37,0.811,90,100,190,32,13,29,14,50,194,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,86,56,1807,255,486,0.525,28,104,0.269,227,382,0.594,0.553,92,141,0.652,307,410,717,109,47,139,86,239,630,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,53,1723,243,463,0.525,27,99,0.269,216,364,0.594,0.553,88,134,0.652,293,391,684,104,45,133,82,228,601,0,
