"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2020-21,20.0,PHI,NBA,43:45,18.0,33.0,3.0,8.0,15.0,25.0,6.0,7.0,2.0,7.0,7.0,8.0,3.0,2.0,3.0,6.0,39.0,28.6
2021-22,21.0,PHI,NBA,45:34,13.0,24.0,8.0,11.0,12.0,19.0,10.0,10.0,3.0,8.0,9.0,10.0,4.0,4.0,4.0,5.0,33.0,29.3
2022-23,22.0,PHI,NBA,46:10,15.0,29.0,9.0,13.0,10.0,21.0,8.0,9.0,3.0,8.0,8.0,9.0,4.0,1.0,4.0,6.0,44.0,38.6
2023-24,23.0,PHI,NBA,53:57,20.0,41.0,7.0,14.0,17.0,31.0,14.0,15.0,3.0,9.0,10.0,11.0,4.0,3.0,5.0,6.0,52.0,41.7
2024-25,24.0,PHI,NBA,47:47,16.0,34.0,6.0,17.0,12.0,23.0,12.0,15.0,2.0,11.0,11.0,14.0,5.0,2.0,6.0,5.0,45.0,32.5
2025-26,25.0,PHI,NBA,52:18,18.0,32.0,7.0,15.0,12.0,21.0,14.0,17.0,1.0,9.0,9.0,14.0,4.0,3.0,6.0,5.0,54.0,46.1
Career,,,,53:57,20.0,41.0,9.0,17.0,17.0,31.0,14.0,17.0,3.0,11.0,11.0,14.0,5.0,4.0,6.0,6.0,54.0,46.1
,,,,,,,,,,,,,,,,,,,,,,
6 Seasons,,PHI,NBA,53:57,20.0,41.0,9.0,17.0,17.0,31.0,14.0,17.0,3.0,11.0,11.0,14.0,5.0,4.0,6.0,6.0,54.0,46.1
