"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2008-09,27,WAS,NBA,SG,32.0,25.0,886.0,0.312,19.8,0.442,0.13,0.035,0.035,0.242,0.558,0.363,0.467,0.125,0.375,0.339,0.271,0.216,0.857,0.0,0.0,0.271,0.257,0.0,0.0,
2009-10,28,2TM,NBA,SG,64.0,18.0,883.0,0.282,19.0,0.466,0.123,0.025,0.025,0.294,0.534,0.355,0.55,0.0,0.0,0.333,0.218,0.667,0.947,0.012,2.0,0.425,0.27,0.0,0.0,
2009-10,28,WAS,NBA,SG,40.0,13.0,616.0,0.282,20.5,0.398,0.087,0.029,0.019,0.262,0.602,0.439,0.778,0.0,0.0,0.407,0.177,0.556,0.909,0.01,1.0,0.355,0.182,0.0,0.0,
2009-10,28,DAL,NBA,SG,24.0,5.0,267.0,0.283,17.5,0.583,0.183,0.017,0.033,0.35,0.417,0.257,0.364,0.0,0.0,0.238,0.32,0.889,1.0,0.017,1.0,0.6,0.4,0.0,0.0,
2010-11,29,DAL,NBA,SG,72.0,54.0,1158.0,0.388,21.2,0.245,0.091,0.018,0.027,0.109,0.755,0.42,0.433,0.333,0.222,0.472,0.378,0.324,0.989,0.0,0.0,0.422,0.419,2.0,0.0,
2011-12,30,NJN,NBA,SF,51.0,30.0,960.0,0.285,22.7,0.157,0.041,0.012,0.017,0.087,0.843,0.296,0.429,0.0,0.667,0.2,0.283,0.25,0.902,0.0,0.0,0.359,0.288,0.0,0.0,
2012-13,31,ATL,NBA,SG,56.0,31.0,1158.0,0.374,22.4,0.202,0.057,0.019,0.023,0.103,0.798,0.415,0.6,0.4,0.333,0.333,0.364,0.545,0.987,0.008,2.0,0.397,0.434,1.0,0.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,824.0,542.0,18396.0,0.406,16.1,0.707,0.252,0.05,0.058,0.347,0.293,0.433,0.527,0.211,0.389,0.404,0.34,0.594,0.9,0.031,156.0,0.331,0.355,14.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,54.0,1831.0,0.406,16.1,0.707,0.252,0.05,0.058,0.347,0.293,0.433,0.527,0.211,0.389,0.404,0.34,0.594,0.9,0.031,16.0,0.331,0.355,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),,236.0,202.0,6485.0,0.401,18.4,0.578,0.205,0.047,0.05,0.276,0.422,0.436,0.563,0.182,0.415,0.39,0.353,0.437,0.856,0.019,33.0,0.281,0.339,5.0,0.0,
UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),,222.0,87.0,3698.0,0.412,12.0,0.941,0.288,0.073,0.073,0.508,0.059,0.427,0.522,0.186,0.423,0.408,0.177,0.761,0.714,0.049,59.0,0.329,0.077,2.0,0.0,
ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),,163.0,133.0,4670.0,0.434,12.2,0.918,0.375,0.051,0.072,0.419,0.082,0.445,0.514,0.263,0.352,0.421,0.317,0.585,0.872,0.046,61.0,0.268,0.364,4.0,0.0,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,96.0,59.0,1425.0,0.372,19.4,0.297,0.105,0.018,0.028,0.146,0.703,0.371,0.415,0.286,0.182,0.386,0.372,0.442,0.99,0.003,1.0,0.438,0.417,2.0,0.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,56.0,31.0,1158.0,0.374,22.4,0.202,0.057,0.019,0.023,0.103,0.798,0.415,0.6,0.4,0.333,0.333,0.364,0.545,0.987,0.008,2.0,0.397,0.434,1.0,0.0,
NJN (1 Yr),NJN (1 Yr),NJN (1 Yr),NJN (1 Yr),,51.0,30.0,960.0,0.285,22.7,0.157,0.041,0.012,0.017,0.087,0.843,0.296,0.429,0.0,0.667,0.2,0.283,0.25,0.902,0.0,0.0,0.359,0.288,0.0,0.0,
