"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2004-05,24,TOR,NBA,C,59.0,41.0,736.0,0.434,0.436,0.333,0.437,0.782,0.492,0.314,0.017,97.0,93.0,94.0,91.0,103.0,93.0,97.0,9.0,-15.8,-14.9,
2005-06,25,TOR,NBA,C,52.0,34.0,601.0,0.366,0.368,0.0,0.366,0.536,0.385,0.193,0.007,81.0,77.0,0.0,75.0,72.0,72.0,58.0,3.0,-36.1,-47.5,
2006-07,26,UTA,NBA,C,28.0,0.0,248.0,0.415,0.415,,0.415,0.621,0.463,0.446,0.0,91.0,86.0,,84.0,83.0,86.0,136.0,0.0,-10.5,-12.2,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,139.0,75.0,1585.0,0.405,0.407,0.25,0.406,0.679,0.448,0.291,0.01,89.0,86.0,70.0,83.0,90.0,84.0,89.0,5.0,-62.4,-74.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,111.0,75.0,1337.0,0.403,0.405,0.25,0.405,0.699,0.445,0.259,0.013,89.0,86.0,70.0,83.0,93.0,84.0,79.0,6.0,-51.9,-62.4,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,28.0,0.0,248.0,0.415,0.415,,0.415,0.621,0.463,0.446,0.0,91.0,86.0,,84.0,83.0,86.0,136.0,0.0,-10.5,-12.2,
