"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2014-15,23,2TM,NBA,PG,12.0,0.0,65.0,100.0,0.0,0.0,0.0,0.0,8.5,6.1,6.0,3.0,3.0,2.0,2.0,0.0,19.0,1.0,1.0,
2014-15,23,NOP,NBA,PG,6.0,0.0,29.0,100.0,0.0,0.0,0.0,0.0,-12.8,-14.3,3.0,3.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,
2014-15,23,MEM,NBA,PG,6.0,0.0,36.0,100.0,0.0,0.0,0.0,0.0,25.8,22.6,3.0,0.0,0.0,1.0,2.0,0.0,15.0,1.0,1.0,
2015-16,24,MEM,NBA,PG,15.0,0.0,66.0,100.0,0.0,0.0,0.0,0.0,-24.3,-22.4,5.0,1.0,1.0,0.0,5.0,1.0,26.0,1.0,5.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,27.0,0.0,131.0,100.0,0.0,0.0,0.0,0.0,-8.0,-8.3,11.0,4.0,4.0,2.0,7.0,1.0,45.0,2.0,6.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,398.0,100.0,0.0,0.0,0.0,0.0,-8.0,-8.3,33.0,12.0,12.0,6.0,21.0,3.0,137.0,6.0,18.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),,21.0,0.0,102.0,100.0,0.0,0.0,0.0,0.0,-6.7,-6.5,8.0,1.0,1.0,1.0,7.0,1.0,41.0,2.0,6.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,6.0,0.0,29.0,100.0,0.0,0.0,0.0,0.0,-12.8,-14.3,3.0,3.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,
