"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2004-05,21,DAL,NBA,PG,9.0,0.0,80.0,72.0,28.0,0.0,0.0,0.0,-9.5,-8.4,3.0,4.0,3.0,1.0,3.0,,27.0,0.0,3.0,
2005-06,22,DAL,NBA,PG,23.0,15.0,558.0,41.0,60.0,0.0,0.0,0.0,1.3,-6.2,25.0,7.0,31.0,9.0,36.0,17.0,115.0,15.0,16.0,
2006-07,23,DAL,NBA,PG,6.0,6.0,163.0,100.0,0.0,0.0,0.0,0.0,-9.9,-5.7,4.0,2.0,12.0,2.0,11.0,4.0,73.0,5.0,6.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2011-12,28,UTA,NBA,PG,4.0,4.0,120.0,100.0,0.0,0.0,0.0,0.0,-21.1,-7.9,9.0,0.0,5.0,2.0,8.0,1.0,32.0,2.0,1.0,
2012-13,29,ATL,NBA,SG,6.0,6.0,225.0,25.0,75.0,0.0,0.0,0.0,-6.0,-0.9,6.0,3.0,4.0,0.0,10.0,1.0,49.0,2.0,5.0,
2013-14,30,DAL,NBA,PG,7.0,0.0,176.0,98.0,2.0,0.0,0.0,0.0,-1.5,2.2,8.0,1.0,3.0,2.0,4.0,2.0,62.0,1.0,3.0,
2014-15,31,DAL,NBA,PG,4.0,0.0,74.0,50.0,50.0,0.0,0.0,0.0,-17.9,-17.8,1.0,3.0,3.0,0.0,2.0,1.0,9.0,1.0,2.0,
2015-16,32,DAL,NBA,PG,5.0,0.0,121.0,10.0,84.0,6.0,0.0,0.0,-13.2,13.2,3.0,0.0,6.0,0.0,6.0,1.0,18.0,2.0,1.0,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,64.0,31.0,1517.0,56.0,44.0,0.0,0.0,0.0,-5.8,-3.7,59.0,20.0,67.0,16.0,80.0,27.0,385.0,28.0,37.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,40.0,1944.0,56.0,44.0,0.0,0.0,0.0,-5.8,-3.7,76.0,26.0,86.0,21.0,103.0,,493.0,36.0,47.0,
,,,,,,,,,,,,,,,,,,,,,,,,
DAL (6 Yrs),DAL (6 Yrs),DAL (6 Yrs),DAL (6 Yrs),,54.0,21.0,1172.0,57.0,42.0,1.0,0.0,0.0,-4.1,-3.8,44.0,17.0,58.0,14.0,62.0,25.0,304.0,24.0,31.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,6.0,6.0,225.0,25.0,75.0,0.0,0.0,0.0,-6.0,-0.9,6.0,3.0,4.0,0.0,10.0,1.0,49.0,2.0,5.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,4.0,4.0,120.0,100.0,0.0,0.0,0.0,0.0,-21.1,-7.9,9.0,0.0,5.0,2.0,8.0,1.0,32.0,2.0,1.0,
