0
2009-10 NBA 27.6 (8th)
2013-14 NBA 24.5 (18th)
Career 23.4 (63rd)
Career NBA 23.4 (61st)
Career Playoffs 23.5 (32nd)
Career NBA Playoffs 23.5 (31st)
