Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2008-09,23,CHI,NBA,C,7.0,7.0,271.0,17.1,0.573,0.0,0.49,12.8,26.1,19.8,9.4,1.1,4.1,11.4,11.8,0.6,0.3,0.9,0.16,1.5,1.4,2.9,0.3,
2009-10,24,CHI,NBA,C,5.0,5.0,188.0,20.2,0.603,0.0,0.358,11.8,29.3,20.1,10.8,2.5,3.4,19.6,18.4,0.3,0.2,0.5,0.126,1.1,2.6,3.7,0.3,
2010-11,25,CHI,NBA,C,16.0,16.0,529.0,16.9,0.475,0.0,0.411,15.0,21.9,18.4,12.5,1.7,4.8,11.5,14.5,0.8,1.1,1.9,0.174,0.0,2.4,2.4,0.6,
2011-12,26,CHI,NBA,C,3.0,3.0,99.0,28.7,0.73,0.0,0.423,10.2,20.4,15.4,17.6,1.1,3.0,3.1,15.0,0.5,0.2,0.7,0.345,8.3,3.6,11.9,0.4,
2012-13,27,CHI,NBA,C,12.0,12.0,409.0,16.7,0.474,0.0,0.328,15.1,19.5,17.2,11.7,1.3,5.3,15.0,18.5,0.3,0.3,0.6,0.074,-0.3,1.2,0.9,0.3,
2013-14,28,CHI,NBA,C,5.0,5.0,210.0,13.1,0.536,0.0,0.415,8.0,27.9,17.6,19.0,1.3,2.6,28.2,15.5,-0.1,0.4,0.3,0.06,-1.6,2.7,1.1,0.2,
2014-15,29,CHI,NBA,C,12.0,12.0,395.0,12.0,0.407,0.0,0.263,12.8,23.7,18.3,15.0,1.3,2.8,19.1,12.1,0.0,0.8,0.8,0.095,-1.8,0.7,-1.1,0.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-20,34,LAC,NBA,C,2.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,-3.2,-2.6,-5.8,0.0,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,62.0,60.0,2103.0,16.4,0.508,0.0,0.371,13.1,23.5,18.3,13.1,1.5,4.0,15.7,14.9,2.3,3.3,5.7,0.13,0.1,1.8,1.9,2.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,79.0,2781.0,16.4,0.508,0.0,0.371,13.1,23.5,18.3,13.1,1.5,4.0,15.7,14.9,3.1,4.4,7.5,0.13,0.1,1.8,1.9,2.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI (7 Yrs),CHI (7 Yrs),CHI (7 Yrs),CHI (7 Yrs),,60.0,60.0,2101.0,16.4,0.508,0.0,0.371,13.1,23.5,18.3,13.1,1.5,4.0,15.7,14.9,2.3,3.3,5.7,0.13,0.1,1.8,1.9,2.1,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,2.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,-3.2,-2.6,-5.8,0.0,
