0
2011-12 NBA 1 (2nd)
2012-13 NBA 2 (5th)
2013-14 NBA 4 (2nd)
Career 7 (83rd)
Career NBA 7 (83rd)
Career NBA (Reg+Playoffs) 7 (87th)
