Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2008-09,22,SAS,NBA,PG,77,7,1270,4.3,10.5,.403,0.7,2.1,.329,3.6,8.5,.421,.435,3.2,4.1,.781,0.9,3.6,4.5,3.9,1.3,0.6,2.1,4.3,12.4,
2009-10,23,SAS,NBA,PG,78,43,2276,5.6,11.7,.478,1.2,3.0,.399,4.4,8.7,.505,.529,2.9,3.7,.772,0.7,2.6,3.2,3.6,1.1,0.4,1.6,3.5,15.2,
2010-11,24,SAS,NBA,PG,76,5,2148,4.8,10.6,.453,1.3,3.4,.377,3.5,7.2,.490,.514,3.9,4.5,.863,0.4,2.9,3.3,3.2,1.1,0.4,1.7,2.6,14.8,6MOY-8
2011-12,25,IND,NBA,PG,50,9,1274,4.7,10.7,.442,1.5,4.2,.367,3.2,6.6,.489,.513,2.6,3.3,.778,0.9,3.4,4.3,4.1,1.2,0.5,1.5,2.8,13.6,6MOY-18
2012-13,26,IND,NBA,PG,76,76,2620,5.3,12.0,.443,1.8,4.9,.368,3.5,7.1,.494,.518,2.4,2.9,.817,0.6,3.3,3.9,4.9,1.1,0.4,1.6,1.8,14.8,
2013-14,27,IND,NBA,PG,76,76,2434,4.0,9.1,.442,1.4,3.8,.365,2.6,5.3,.497,.519,2.1,2.6,.807,0.8,3.4,4.2,3.9,1.1,0.3,1.4,2.3,11.6,
2014-15,28,IND,NBA,PG,43,36,1267,7.2,15.2,.477,2.0,5.5,.358,5.3,9.7,.544,.541,3.2,4.1,.790,0.7,4.4,5.1,6.3,1.3,0.4,2.0,3.2,19.7,
2015-16,29,IND,NBA,PG,74,73,2524,4.6,10.5,.441,1.8,4.5,.408,2.8,6.1,.466,.528,1.6,2.1,.760,0.8,3.4,4.3,3.7,1.2,0.2,1.4,2.1,12.8,
2016-17,30,UTA,NBA,PG,49,49,1544,6.7,14.1,.477,2.2,5.4,.403,4.5,8.7,.523,.554,3.7,4.6,.801,0.5,3.4,3.9,4.8,1.2,0.3,2.0,2.7,19.3,
2017-18,31,2TM,NBA,PG,67,60,1812,4.7,10.2,.460,1.7,4.1,.415,3.0,6.1,.490,.543,2.2,2.8,.786,0.8,2.8,3.6,3.7,1.2,0.5,1.7,2.5,13.3,
2017-18,31,SAC,NBA,PG,43,36,1143,4.8,10.3,.469,1.8,4.0,.453,3.0,6.2,.480,.558,2.4,3.1,.778,0.7,3.0,3.7,3.7,1.2,0.4,1.9,2.4,13.9,
2017-18,31,CLE,NBA,PG,24,24,669,4.5,10.1,.444,1.5,4.1,.351,3.0,5.9,.509,.516,1.8,2.2,.805,1.1,2.4,3.4,3.6,1.2,0.8,1.5,2.9,12.2,
2018-19,32,2TM,NBA,PG,60,13,1302,4.7,10.4,.452,1.3,4.2,.314,3.4,6.2,.547,.516,1.9,2.4,.824,1.1,3.0,4.1,3.7,1.4,0.2,1.4,2.8,12.7,
2018-19,32,CLE,NBA,PG,13,13,344,5.8,11.2,.514,1.4,2.9,.464,4.4,8.3,.532,.575,1.8,2.1,.850,1.3,1.6,2.8,3.8,1.3,0.1,2.1,3.7,14.7,
2018-19,32,MIL,NBA,PG,47,0,958,4.3,10.1,.428,1.3,4.7,.280,3.0,5.4,.556,.493,2.0,2.4,.815,1.0,3.5,4.5,3.7,1.5,0.3,1.2,2.5,11.9,
2019-20,33,MIL,NBA,PG,59,2,1271,5.5,10.6,.516,2.3,5.0,.460,3.2,5.7,.565,.624,2.4,2.9,.842,1.4,3.6,5.0,5.1,1.3,0.1,1.6,2.4,15.7,6MOY-4
2020-21,34,2TM,NBA,PG,30,17,672,5.1,10.6,.482,1.7,4.3,.388,3.4,6.3,.547,.561,2.1,2.7,.800,0.9,2.4,3.3,3.9,1.2,0.3,1.7,1.7,14.0,
2020-21,34,OKC,NBA,PG,14,14,369,6.0,11.7,.508,2.1,5.6,.386,3.8,6.1,.619,.600,2.0,2.4,.840,0.8,2.0,2.8,4.2,1.2,0.2,1.2,1.2,16.1,
2020-21,34,PHI,NBA,PG,16,3,303,4.0,9.1,.442,1.1,2.7,.391,3.0,6.4,.463,.500,2.3,3.0,.760,1.0,2.9,3.8,3.6,1.3,0.4,2.3,2.3,11.4,
2021-22,35,MIL,NBA,PG,54,17,1253,3.4,7.9,.429,1.2,3.8,.306,2.2,4.1,.546,.504,1.6,1.8,.919,1.1,3.4,4.5,3.4,1.2,0.2,1.2,2.0,9.6,
2022-23,36,2TM,NBA,SG,46,1,834,3.4,7.2,.470,1.5,4.1,.358,1.9,3.1,.620,.572,1.8,2.4,.764,0.6,3.0,3.7,4.7,1.1,0.3,1.5,2.4,10.0,
2022-23,36,MIL,NBA,PG,35,0,668,3.2,7.1,.447,1.2,4.0,.311,1.9,3.1,.621,.534,1.8,2.5,.739,0.7,2.9,3.6,4.8,1.0,0.2,1.5,2.2,9.4,
2022-23,36,IND,NBA,SG,11,1,166,4.1,7.4,.559,2.4,4.6,.524,1.7,2.8,.615,.721,1.7,2.0,.889,0.4,3.5,3.9,4.6,1.5,0.7,1.5,3.0,12.4,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,915,484,24501,5.0,10.9,.457,1.6,4.1,.380,3.4,6.7,.504,.529,2.5,3.1,.806,0.8,3.2,4.0,4.1,1.2,0.3,1.6,2.6,14.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND (6 Yrs),IND (6 Yrs),IND (6 Yrs),IND (6 Yrs),,330,271,10285,5.0,11.1,.449,1.7,4.5,.378,3.3,6.6,.498,.526,2.2,2.8,.795,0.8,3.5,4.2,4.4,1.2,0.4,1.5,2.3,13.9,
MIL (4 Yrs),MIL (4 Yrs),MIL (4 Yrs),MIL (4 Yrs),,195,19,4150,4.2,9.1,.462,1.6,4.4,.354,2.7,4.7,.564,.548,2.0,2.4,.836,1.1,3.4,4.5,4.2,1.3,0.2,1.4,2.3,12.0,
SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),,231,55,5694,5.0,11.0,.453,1.1,2.9,.378,3.9,8.1,.480,.504,3.4,4.1,.812,0.6,2.9,3.6,3.5,1.1,0.4,1.7,3.3,14.5,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,37,37,1013,4.9,10.4,.469,1.4,3.7,.381,3.5,6.7,.519,.537,1.8,2.2,.820,1.1,2.1,3.2,3.7,1.2,0.6,1.7,3.1,13.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,49,49,1544,6.7,14.1,.477,2.2,5.4,.403,4.5,8.7,.523,.554,3.7,4.6,.801,0.5,3.4,3.9,4.8,1.2,0.3,2.0,2.7,19.3,
