"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2008-09,22,SAS,NBA,PG,4.0,0.0,76.0,0.333,14.8,0.619,0.238,0.048,0.143,0.19,0.381,0.308,0.2,1.0,0.333,0.25,0.375,0.75,1.0,0.048,1.0,0.75,0.5,0.0,0.0,
2009-10,23,SAS,NBA,PG,10.0,8.0,344.0,0.451,14.4,0.716,0.196,0.118,0.137,0.265,0.284,0.479,0.55,0.417,0.429,0.481,0.379,0.429,1.0,0.01,1.0,0.931,0.37,0.0,0.0,
2010-11,24,SAS,NBA,PG,6.0,1.0,189.0,0.4,13.3,0.7,0.32,0.14,0.12,0.12,0.3,0.457,0.5,0.143,0.833,0.333,0.267,0.375,0.75,0.02,1.0,0.467,0.429,1.0,0.0,
2011-12,25,IND,NBA,PG,11.0,11.0,346.0,0.448,15.6,0.619,0.171,0.114,0.171,0.162,0.381,0.492,0.611,0.417,0.556,0.353,0.375,0.219,0.533,0.0,0.0,0.275,0.364,0.0,0.0,
2012-13,26,IND,NBA,PG,18.0,18.0,685.0,0.401,17.4,0.541,0.155,0.101,0.126,0.159,0.459,0.438,0.656,0.238,0.577,0.242,0.358,0.224,0.853,0.0,0.0,0.147,0.286,0.0,0.0,
2013-14,27,IND,NBA,PG,19.0,19.0,687.0,0.444,14.4,0.567,0.315,0.118,0.09,0.045,0.433,0.505,0.607,0.381,0.438,0.25,0.364,0.333,0.75,0.017,3.0,0.26,0.45,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-16,29,IND,NBA,PG,7.0,7.0,235.0,0.561,15.7,0.526,0.228,0.105,0.105,0.088,0.474,0.633,0.615,0.667,0.5,0.8,0.481,0.211,0.846,0.0,0.0,0.556,0.467,0.0,0.0,
2016-17,30,UTA,NBA,PG,8.0,8.0,281.0,0.469,14.8,0.684,0.153,0.173,0.235,0.122,0.316,0.507,0.533,0.647,0.391,0.5,0.387,0.294,0.667,0.0,0.0,0.258,0.375,0.0,0.0,
2017-18,31,CLE,NBA,PG,19.0,18.0,557.0,0.45,13.2,0.611,0.344,0.084,0.084,0.099,0.389,0.538,0.667,0.364,0.364,0.385,0.314,0.233,0.75,0.046,5.0,0.412,0.286,0.0,0.0,
2018-19,32,MIL,NBA,PG,15.0,0.0,395.0,0.534,13.5,0.593,0.398,0.093,0.068,0.034,0.407,0.614,0.702,0.273,0.625,0.5,0.417,0.488,0.85,0.017,2.0,0.25,0.667,1.0,0.0,
2019-20,33,MIL,NBA,PG,10.0,1.0,268.0,0.478,13.8,0.582,0.284,0.194,0.045,0.06,0.418,0.564,0.789,0.385,0.0,0.5,0.357,0.409,0.9,0.015,1.0,0.5,0.286,0.0,0.0,
2020-21,34,PHI,NBA,PG,12.0,0.0,205.0,0.442,14.6,0.558,0.233,0.186,0.093,0.047,0.442,0.458,0.7,0.25,0.5,0.0,0.421,0.455,0.75,0.0,0.0,0.263,0.4,0.0,0.0,
2021-22,35,MIL,NBA,PG,5.0,0.0,76.0,0.2,11.5,0.6,0.2,0.4,0.0,0.0,0.4,0.0,0.0,0.0,,,0.5,,1.0,0.0,0.0,0.5,1.0,0.0,0.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,144.0,91.0,4344.0,0.452,14.4,0.602,0.251,0.12,0.117,0.114,0.398,0.504,0.63,0.38,0.486,0.378,0.372,0.329,0.794,0.013,14.0,0.343,0.398,3.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,52.0,2474.0,0.452,14.4,0.602,0.251,0.12,0.117,0.114,0.398,0.504,0.63,0.38,0.486,0.378,0.372,0.329,0.794,0.013,8.0,0.343,0.398,2.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND (4 Yrs),IND (4 Yrs),IND (4 Yrs),IND (4 Yrs),,55.0,55.0,1953.0,0.441,15.8,0.563,0.218,0.11,0.121,0.115,0.437,0.49,0.622,0.367,0.53,0.317,0.377,0.258,0.767,0.005,3.0,0.251,0.4,1.0,0.0,
MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),,30.0,1.0,739.0,0.505,12.9,0.589,0.353,0.137,0.058,0.042,0.411,0.58,0.716,0.308,0.455,0.5,0.397,0.462,0.871,0.016,3.0,0.346,0.481,1.0,0.0,
