"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2008-09,22,SAS,NBA,PG,77,7,1270,77,23,0,0,0,2.4,-2.3,28,18,69,14,62,16,323,13,32,
2009-10,23,SAS,NBA,PG,78,43,2276,77,23,0,0,0,5.2,-1.2,58,18,99,13,82,29,517,24,52,
2010-11,24,SAS,NBA,PG,76,5,2148,50,50,0,0,0,7.8,2.8,43,27,73,18,118,20,463,27,40,6MOY-8
2011-12,25,IND,NBA,PG,50,9,1274,59,41,0,0,0,3.7,0.7,30,12,47,3,44,6,327,9,10,6MOY-18
2012-13,26,IND,NBA,PG,76,76,2620,95,5,0,0,0,9.0,12.5,68,21,48,14,66,19,791,22,28,
2013-14,27,IND,NBA,PG,76,76,2434,96,4,0,0,0,6.3,4.2,59,15,78,10,56,32,585,14,33,
2014-15,28,IND,NBA,PG,43,36,1267,86,14,0,0,0,6.4,9.3,40,16,44,9,46,15,499,10,26,
2015-16,29,IND,NBA,PG,74,73,2524,98,2,0,0,0,2.1,0.5,50,26,58,12,56,17,596,12,32,
2016-17,30,UTA,NBA,PG,49,49,1544,100,0,0,0,0,9.4,8.0,57,18,58,7,77,15,488,19,18,
2017-18,31,2TM,NBA,PG,67,60,1812,68,32,0,0,0,-3.9,0.2,44,23,54,9,42,12,446,9,17,
2017-18,31,SAC,NBA,PG,43,36,1143,57,43,0,0,0,-11.6,-5.6,31,15,34,7,30,6,284,8,8,
2017-18,31,CLE,NBA,PG,24,24,669,87,13,0,0,0,9.4,10.1,13,8,20,2,12,6,162,1,9,
2018-19,32,2TM,NBA,PG,60,13,1302,71,29,0,0,0,6.1,3.1,26,15,37,7,31,10,316,8,19,
2018-19,32,CLE,NBA,PG,13,13,344,80,20,0,0,0,-6.2,4.3,11,6,10,3,7,2,83,1,7,
2018-19,32,MIL,NBA,PG,47,0,958,68,32,1,0,0,10.5,2.6,15,9,27,4,24,8,233,7,12,
2019-20,33,MIL,NBA,PG,59,2,1271,87,13,0,0,0,11.8,2.7,30,14,42,4,29,19,434,4,20,6MOY-4
2020-21,34,2TM,NBA,PG,30,17,672,97,3,0,0,0,0.1,3.9,17,11,12,0,20,8,176,7,12,
2020-21,34,OKC,NBA,PG,14,14,369,95,5,0,0,0,-1.4,10.5,6,6,7,0,10,2,105,3,3,
2020-21,34,PHI,NBA,PG,16,3,303,100,0,0,0,0,1.9,-4.1,11,5,5,0,10,6,71,4,9,
2021-22,35,MIL,NBA,PG,54,17,1253,95,4,0,0,0,11.4,11.9,25,5,35,3,12,10,297,2,15,
2022-23,36,2TM,NBA,SG,46,1,834,71,29,0,0,0,2.2,-0.4,20,9,32,4,12,14,262,1,8,
