0
2009-10 NBA 26.4 (11th)
2010-11 NBA 27.1 (7th)
2013-14 NBA 29.7 (2nd)
2014-15 NBA 26.5 (9th)
Career 25.3 (28th)
Career NBA 25.3 (26th)
