0
2009-10 NBA 16.5 (7th)
2010-11 NBA 16.8 (8th)
2013-14 NBA 18.9 (3rd)
2014-15 NBA 16.8 (17th)
Career 15.8 (57th)
Career NBA 15.8 (57th)
Career Playoffs 17.6 (18th)
Career NBA Playoffs 17.6 (17th)
