Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2010-11,30,MIL,NBA,PG,80.0,22.0,1757.0,6.3,15.8,0.397,2.5,7.1,0.346,3.8,8.7,0.439,0.475,2.4,2.9,0.83,0.4,3.2,3.6,7.4,1.6,0.1,2.8,3.6,17.4,103.0,106.0,
2011-12,31,BOS,NBA,SG,46.0,2.0,662.0,5.3,13.1,0.405,2.2,6.5,0.333,3.1,6.6,0.476,0.488,1.8,2.5,0.742,0.2,2.9,3.1,4.1,1.0,0.2,2.7,4.6,14.6,93.0,104.0,
2012-13,32,MEM,NBA,PG,7.0,0.0,82.0,6.6,13.9,0.476,3.3,7.9,0.417,3.3,6.0,0.556,0.595,4.0,4.6,0.857,0.0,0.7,0.7,5.3,0.7,0.0,3.3,5.3,20.5,117.0,108.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,728.0,86.0,14134.0,6.8,16.4,0.416,1.7,4.8,0.349,5.1,11.6,0.443,0.467,3.8,4.7,0.799,0.5,3.1,3.6,6.0,1.7,0.3,3.0,4.6,19.0,103.0,109.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),,203.0,26.0,3498.0,6.6,16.7,0.395,1.4,4.2,0.323,5.2,12.4,0.42,0.436,3.9,5.2,0.751,0.5,3.2,3.7,6.2,1.7,0.4,3.5,5.0,18.4,98.0,109.0,
ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),,188.0,10.0,3906.0,7.6,17.4,0.439,0.9,2.8,0.324,6.8,14.7,0.46,0.464,5.1,6.2,0.831,0.5,3.1,3.6,4.8,1.9,0.3,2.9,5.0,21.3,106.0,108.0,
NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),,130.0,26.0,3045.0,6.8,16.1,0.423,2.8,6.8,0.403,4.0,9.2,0.438,0.509,3.0,3.8,0.809,0.6,3.1,3.6,7.1,1.8,0.1,2.9,3.8,19.4,109.0,113.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,80.0,22.0,1757.0,6.3,15.8,0.397,2.5,7.1,0.346,3.8,8.7,0.439,0.475,2.4,2.9,0.83,0.4,3.2,3.6,7.4,1.6,0.1,2.8,3.6,17.4,103.0,106.0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,74.0,0.0,1184.0,6.2,15.4,0.403,0.8,3.3,0.253,5.4,12.1,0.444,0.43,3.8,4.9,0.78,0.5,3.5,4.0,5.9,1.7,0.5,2.9,5.4,17.1,99.0,106.0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,46.0,2.0,662.0,5.3,13.1,0.405,2.2,6.5,0.333,3.1,6.6,0.476,0.488,1.8,2.5,0.742,0.2,2.9,3.1,4.1,1.0,0.2,2.7,4.6,14.6,93.0,104.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,7.0,0.0,82.0,6.6,13.9,0.476,3.3,7.9,0.417,3.3,6.0,0.556,0.595,4.0,4.6,0.857,0.0,0.7,0.7,5.3,0.7,0.0,3.3,5.3,20.5,117.0,108.0,
