0
2018-19 NBA 8.3 (7th)
2021-22 NBA 8.0 (11th)
2024-25 NBA 7.2 (17th)
2025-26 NBA 8.1 (12th)
Active 6.9 (14th)
Career 6.9 (96th)
Career NBA 6.9 (93rd)
