Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2021-22,21,NOP,NBA,C,6.0,6.0,83.0,14.0,25.0,0.56,0.0,3.0,0.0,14.0,22.0,0.636,0.56,7.0,11.0,0.636,4.0,11.0,15.0,1.0,0.0,2.0,4.0,11.0,35.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,23,LAL,NBA,C,4.0,0.0,24.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,1.0,2.0,0.5,3.0,9.0,12.0,1.0,0.0,0.0,2.0,7.0,1.0,0.0,
2024-25,24,LAL,NBA,C,4.0,4.0,31.0,3.0,8.0,0.375,0.0,0.0,,3.0,8.0,0.375,0.375,1.0,2.0,0.5,5.0,3.0,8.0,1.0,0.0,1.0,1.0,8.0,7.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,14.0,10.0,138.0,17.0,35.0,0.486,0.0,3.0,0.0,17.0,32.0,0.531,0.486,9.0,15.0,0.6,12.0,23.0,35.0,3.0,0.0,3.0,7.0,26.0,43.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,59.0,808.0,100.0,205.0,0.486,0.0,18.0,0.0,100.0,187.0,0.531,0.486,53.0,88.0,0.6,70.0,135.0,205.0,18.0,0.0,18.0,41.0,152.0,252.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,8.0,4.0,55.0,3.0,10.0,0.3,0.0,0.0,,3.0,10.0,0.3,0.3,2.0,4.0,0.5,8.0,12.0,20.0,2.0,0.0,1.0,3.0,15.0,8.0,0.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,6.0,6.0,83.0,14.0,25.0,0.56,0.0,3.0,0.0,14.0,22.0,0.636,0.56,7.0,11.0,0.636,4.0,11.0,15.0,1.0,0.0,2.0,4.0,11.0,35.0,0.0,
