Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2014-15,22,LAL,NBA,PG,59.0,38.0,1476.0,6.5,14.5,0.448,0.9,3.0,0.314,5.6,11.6,0.482,0.48,3.2,3.9,0.829,1.4,3.3,4.7,5.0,1.2,0.3,2.3,2.7,17.1,ROY-7
2015-16,23,LAL,NBA,SG,79.0,79.0,2552.0,6.7,15.5,0.433,1.6,4.5,0.347,5.1,11.0,0.468,0.483,2.3,2.9,0.804,1.3,3.1,4.4,2.7,1.2,0.1,1.9,2.4,17.3,
2016-17,24,LAL,NBA,SG,82.0,19.0,2397.0,7.2,16.1,0.445,1.8,5.3,0.329,5.4,10.7,0.503,0.5,2.0,2.5,0.798,0.7,3.0,3.7,3.2,1.3,0.1,2.5,2.3,18.1,
2017-18,25,2TM,NBA,SG,81.0,2.0,1888.0,8.2,18.2,0.451,2.1,6.1,0.352,6.1,12.1,0.5,0.509,2.9,3.6,0.8,1.1,3.1,4.1,4.2,1.1,0.1,2.4,2.0,21.4,6MOY-7
2017-18,25,LAL,NBA,SG,53.0,2.0,1256.0,8.6,19.1,0.448,1.9,6.0,0.324,6.6,13.1,0.505,0.499,3.0,3.8,0.795,1.3,3.3,4.6,5.0,1.1,0.1,2.7,1.8,22.1,
2017-18,25,CLE,NBA,SG,28.0,0.0,632.0,7.5,16.3,0.456,2.5,6.2,0.407,5.0,10.2,0.486,0.533,2.7,3.3,0.81,0.7,2.6,3.3,2.7,1.1,0.2,1.8,2.5,20.1,
2018-19,26,CLE,NBA,SG,81.0,0.0,2214.0,8.6,19.2,0.448,2.3,7.2,0.324,6.3,12.0,0.524,0.509,2.6,3.1,0.844,1.3,3.1,4.4,3.2,0.9,0.2,2.2,1.8,22.2,
2019-20,27,2TM,NBA,SG,71.0,2.0,1705.0,8.3,18.3,0.454,3.2,8.7,0.368,5.1,9.6,0.533,0.542,2.9,3.5,0.836,1.1,2.9,3.9,2.9,1.0,0.3,2.0,2.3,22.8,
2019-20,27,CLE,NBA,SG,29.0,0.0,666.0,7.8,17.6,0.442,3.2,8.6,0.371,4.6,9.0,0.509,0.532,4.1,4.6,0.884,1.1,2.6,3.7,3.8,0.9,0.4,2.1,1.8,22.9,
2019-20,27,UTA,NBA,SG,42.0,2.0,1039.0,8.7,18.7,0.462,3.2,8.8,0.366,5.4,9.9,0.547,0.548,2.1,2.7,0.785,1.0,3.1,4.1,2.3,1.0,0.3,2.0,2.6,22.7,
2020-21,28,UTA,NBA,SG,68.0,1.0,1818.0,9.0,21.3,0.425,4.1,11.9,0.347,4.9,9.4,0.523,0.522,2.6,2.9,0.896,0.9,4.5,5.4,3.3,1.2,0.2,2.3,2.2,24.8,6MOY-1
2021-22,29,UTA,NBA,SG,79.0,1.0,2141.0,7.8,18.7,0.419,3.2,10.0,0.318,4.6,8.7,0.535,0.504,2.4,2.9,0.828,1.1,3.5,4.6,3.3,1.1,0.3,2.2,2.5,21.3,6MOY-4
2022-23,30,UTA,NBA,SG,61.0,61.0,1988.0,8.3,18.7,0.444,2.8,8.3,0.338,5.5,10.4,0.53,0.519,3.6,4.4,0.816,1.3,3.2,4.5,4.9,0.6,0.2,3.4,2.2,23.0,
2023-24,31,UTA,NBA,SG,55.0,19.0,1682.0,7.2,17.5,0.413,1.9,6.6,0.294,5.3,10.9,0.485,0.469,3.8,4.3,0.881,1.0,3.0,4.0,5.9,0.7,0.1,3.1,1.7,20.2,
2024-25,32,UTA,NBA,SG,37.0,9.0,962.0,7.5,18.4,0.408,3.1,8.7,0.362,4.4,9.8,0.448,0.493,4.3,5.4,0.797,0.9,3.5,4.4,5.2,1.2,0.3,3.2,1.9,22.5,
2025-26,33,NYK,NBA,SG,14.0,0.0,254.0,7.4,15.6,0.473,2.7,7.7,0.352,4.7,7.9,0.589,0.559,3.3,3.8,0.852,2.0,2.0,4.0,3.1,0.7,0.3,1.7,4.0,20.7,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,767.0,231.0,21077.0,7.8,17.8,0.437,2.4,7.2,0.336,5.3,10.6,0.505,0.505,2.8,3.4,0.829,1.1,3.2,4.4,3.8,1.1,0.2,2.4,2.2,20.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (6 Yrs),UTA (6 Yrs),UTA (6 Yrs),UTA (6 Yrs),,342.0,93.0,9630.0,8.1,18.9,0.428,3.1,9.2,0.335,5.0,9.8,0.515,0.509,3.1,3.7,0.838,1.1,3.5,4.5,4.2,1.0,0.2,2.7,2.2,22.4,
LAL (4 Yrs),LAL (4 Yrs),LAL (4 Yrs),LAL (4 Yrs),,273.0,138.0,7681.0,7.1,16.1,0.442,1.6,4.7,0.332,5.5,11.4,0.488,0.491,2.5,3.1,0.807,1.1,3.1,4.3,3.7,1.2,0.1,2.3,2.3,18.3,
CLE (3 Yrs),CLE (3 Yrs),CLE (3 Yrs),CLE (3 Yrs),,138.0,0.0,3512.0,8.2,18.4,0.448,2.5,7.3,0.347,5.7,11.1,0.515,0.517,2.9,3.4,0.848,1.2,2.9,4.1,3.2,1.0,0.2,2.1,1.9,21.9,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,14.0,0.0,254.0,7.4,15.6,0.473,2.7,7.7,0.352,4.7,7.9,0.589,0.559,3.3,3.8,0.852,2.0,2.0,4.0,3.1,0.7,0.3,1.7,4.0,20.7,
