Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2005-06,22,DET,NBA,PF,26.0,0.0,159.0,5.2,12.2,0.426,0.0,0.0,,5.2,12.2,0.426,0.426,3.2,9.5,0.333,2.7,3.6,6.3,0.7,0.9,1.1,2.5,3.2,13.6,
2006-07,23,DET,NBA,C,67.0,8.0,943.0,5.0,10.0,0.5,0.0,0.0,,5.0,10.0,0.5,0.5,2.7,5.2,0.526,3.4,3.7,7.1,0.5,1.1,2.3,2.0,4.2,12.8,
2007-08,24,DET,NBA,C,82.0,7.0,1768.0,4.9,9.1,0.538,0.0,0.0,0.0,4.9,9.1,0.539,0.538,3.5,5.5,0.633,3.6,5.2,8.8,0.9,0.4,1.9,1.4,3.7,13.3,6MOY-9
2008-09,25,DET,NBA,C,78.0,4.0,1408.0,4.7,8.2,0.575,0.0,0.0,0.0,4.7,8.2,0.577,0.575,2.1,4.0,0.532,4.3,4.0,8.3,0.6,0.6,1.6,1.2,4.0,11.6,
2009-10,26,DET,NBA,C,76.0,29.0,1550.0,4.9,9.6,0.511,0.0,0.0,0.0,4.9,9.6,0.512,0.511,2.1,3.6,0.574,3.7,5.6,9.3,0.9,0.8,0.9,1.6,4.1,11.9,
2010-11,27,DET,NBA,PF,57.0,14.0,930.0,3.6,7.3,0.492,0.0,0.0,,3.6,7.3,0.492,0.492,2.0,3.8,0.515,2.6,4.1,6.7,0.7,0.9,0.8,1.7,3.6,9.2,
2011-12,28,DET,NBA,PF,65.0,42.0,1466.0,4.5,9.4,0.478,0.0,0.0,0.0,4.5,9.4,0.48,0.478,1.4,2.6,0.547,3.1,5.1,8.2,1.0,0.8,1.2,1.7,3.7,10.4,
2012-13,29,DET,NBA,PF,72.0,71.0,1789.0,4.1,9.2,0.446,0.0,0.0,,4.1,9.2,0.446,0.446,1.8,2.9,0.621,2.7,5.5,8.2,1.1,0.6,1.9,1.6,3.5,10.0,
2013-14,30,ORL,NBA,PF,34.0,13.0,488.0,3.5,7.7,0.448,0.0,0.0,,3.5,7.7,0.448,0.448,1.1,2.3,0.484,2.1,4.3,6.3,0.7,0.6,1.5,1.0,3.5,8.0,
2014-15,31,CHO,NBA,PF,61.0,0.0,878.0,3.3,7.9,0.422,0.0,0.0,,3.3,7.9,0.422,0.422,1.7,2.9,0.577,3.5,4.8,8.3,0.8,0.7,1.8,1.2,3.9,8.3,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,618.0,188.0,11379.0,4.4,8.9,0.495,0.0,0.0,0.0,4.4,8.9,0.496,0.495,2.2,3.8,0.564,3.3,4.8,8.1,0.8,0.7,1.6,1.5,3.8,11.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET (8 Yrs),DET (8 Yrs),DET (8 Yrs),DET (8 Yrs),,523.0,175.0,10013.0,4.6,9.1,0.503,0.0,0.0,0.0,4.6,9.1,0.504,0.503,2.3,4.0,0.566,3.4,4.9,8.2,0.9,0.7,1.5,1.6,3.8,11.4,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,61.0,0.0,878.0,3.3,7.9,0.422,0.0,0.0,,3.3,7.9,0.422,0.422,1.7,2.9,0.577,3.5,4.8,8.3,0.8,0.7,1.8,1.2,3.9,8.3,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,34.0,13.0,488.0,3.5,7.7,0.448,0.0,0.0,,3.5,7.7,0.448,0.448,1.1,2.3,0.484,2.1,4.3,6.3,0.7,0.6,1.5,1.0,3.5,8.0,
