"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2006-07,23,DET,NBA,C,14,0,146,0.667,0.688,0.0,0.667,0.522,0.649,0.697,0.03,145,142,0.0,134,69,120,213,14,
2007-08,24,DET,NBA,C,17,6,371,0.625,0.625,,0.625,0.469,0.608,0.5,0.0,137,129,,126,62,113,163,0,
2008-09,25,DET,NBA,C,4,0,64,0.5,0.5,,0.5,0.556,0.537,0.9,0.0,109,103,,100,72,99,294,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,35,6,581,0.626,0.632,0.0,0.626,0.5,0.614,0.598,0.009,137,130,0.0,126,66,114,191,4,
