"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2023-24,21,HOU,NBA,SF,62,23,1388,0.536,0.595,0.138,0.545,0.684,0.576,0.348,0.13,113,109,38,100,87,99,142,33,-1.5,-4.5,
2024-25,22,HOU,NBA,SF,69,42,2225,0.557,0.599,0.275,0.575,0.684,0.602,0.354,0.131,119,110,76,106,88,104,146,31,44.0,41.6,"DPOY-5,DEF1"
2025-26,23,HOU,NBA,SF,18,18,653,0.472,0.521,0.205,0.488,0.776,0.534,0.299,0.154,101,95,57,90,98,92,106,37,-28.4,-28.1,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,149,83,4266,0.535,0.584,0.218,0.549,0.699,0.581,0.342,0.135,114,107,60,101,89,101,138,33,14.1,9.0,
