0
2013-14 NBA 5.7 (13th)
2014-15 NBA 5.2 (16th)
2015-16 NBA 6.6 (12th)
2016-17 NBA 8.5 (7th)
Career Playoffs 7.3 (37th)
Career NBA Playoffs 7.3 (34th)
