"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2014-15,25.0,BOS,NBA,36:36,6.0,17.0,2.0,7.0,6.0,11.0,12.0,12.0,1.0,5.0,5.0,10.0,1.0,0.0,5.0,6.0,22.0,18.7
2015-16,26.0,BOS,NBA,43:23,12.0,24.0,5.0,12.0,9.0,17.0,13.0,15.0,1.0,4.0,4.0,10.0,1.0,2.0,3.0,4.0,42.0,30.7
2016-17,27.0,BOS,NBA,44:33,18.0,33.0,5.0,13.0,13.0,21.0,12.0,13.0,2.0,6.0,6.0,12.0,3.0,1.0,6.0,5.0,53.0,41.3
2023-24,34.0,PHO,NBA,3:37,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.4
Career,,,,44:33,18.0,33.0,5.0,13.0,13.0,21.0,13.0,15.0,2.0,6.0,6.0,12.0,3.0,2.0,6.0,6.0,53.0,41.3
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,BOS,NBA,44:33,18.0,33.0,5.0,13.0,13.0,21.0,13.0,15.0,2.0,6.0,6.0,12.0,3.0,2.0,6.0,6.0,53.0,41.3
1 Season,,PHO,NBA,3:37,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.4
