0
2009-10 NBA 11.3 (7th)
2010-11 NBA 11.3 (10th)
2013-14 NBA 13.7 (3rd)
2014-15 NBA 12.3 (11th)
2015-16 NBA 12.2 (19th)
Career Playoffs 12.5 (50th)
Career NBA Playoffs 12.5 (41st)
