"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2009-10,21,SAC,NBA,SF,77.0,31.0,1931.0,0.446,0.48,0.369,0.502,0.672,0.529,0.259,0.302,97.0,98.0,104.0,100.0,89.0,97.0,86.0,136.0,2.0,-20.9,
2010-11,22,SAC,NBA,SF,71.0,27.0,1702.0,0.412,0.445,0.372,0.496,0.673,0.517,0.185,0.452,90.0,91.0,104.0,100.0,88.0,95.0,62.0,204.0,-2.2,-29.3,
2011-12,23,CLE,NBA,SF,65.0,35.0,1341.0,0.403,0.463,0.315,0.467,0.685,0.499,0.262,0.408,90.0,97.0,90.0,96.0,91.0,95.0,95.0,181.0,-16.5,-25.4,
2012-13,24,CLE,NBA,SF,43.0,1.0,503.0,0.394,0.452,0.329,0.472,0.537,0.486,0.256,0.475,87.0,94.0,92.0,95.0,71.0,91.0,95.0,195.0,-7.9,-17.4,
2013-14,25,HOU,NBA,PF,71.0,2.0,1283.0,0.422,0.479,0.347,0.496,0.68,0.528,0.298,0.429,93.0,98.0,96.0,99.0,90.0,98.0,105.0,165.0,-3.9,-11.6,
2014-15,26,SAC,NBA,SF,67.0,19.0,1416.0,0.489,0.512,0.402,0.53,0.733,0.58,0.447,0.204,109.0,105.0,115.0,107.0,98.0,109.0,164.0,76.0,29.5,47.0,
2015-16,27,SAC,NBA,PF,69.0,21.0,1880.0,0.481,0.537,0.409,0.571,0.648,0.587,0.256,0.441,106.0,109.0,116.0,114.0,86.0,109.0,93.0,155.0,84.9,64.0,
2016-17,28,3TM,NBA,PF,36.0,2.0,643.0,0.47,0.512,0.349,0.515,0.586,0.526,0.177,0.262,103.0,102.0,98.0,100.0,76.0,95.0,65.0,83.0,0.6,-9.3,
2016-17,28,SAC,NBA,PF,22.0,2.0,397.0,0.453,0.477,0.379,0.5,0.571,0.511,0.179,0.248,99.0,95.0,106.0,97.0,74.0,93.0,66.0,78.0,-3.2,-10.5,
2016-17,28,NOP,NBA,PF,1.0,0.0,24.0,0.556,0.6,0.5,0.667,,0.667,0.0,0.444,122.0,119.0,140.0,130.0,,121.0,0.0,141.0,2.8,2.1,
