"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2020-21,22,MEM,NBA,PF,3.0,0.0,18.0,0.2,0.25,0.0,0.2,,0.2,0.0,0.2,43.0,47.0,0.0,37.0,,35.0,0.0,51.0,
2021-22,23,MEM,NBA,PF,9.0,6.0,139.0,0.72,0.739,0.5,0.74,0.5,0.724,0.24,0.08,156.0,139.0,141.0,139.0,65.0,128.0,97.0,20.0,
2022-23,24,MEM,NBA,C,6.0,6.0,183.0,0.533,0.561,0.25,0.544,0.6,0.551,0.111,0.089,112.0,102.0,69.0,100.0,77.0,95.0,42.0,23.0,
2023-24,25,BOS,NBA,PF,8.0,0.0,69.0,0.625,0.571,1.0,0.688,1.0,0.711,0.125,0.125,132.0,105.0,273.0,126.0,128.0,123.0,51.0,32.0,
2024-25,26,BOS,NBA,C,1.0,0.0,8.0,0.25,0.5,0.0,0.25,,0.25,0.0,0.5,54.0,92.0,0.0,46.0,,43.0,0.0,119.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,27.0,12.0,417.0,0.563,0.597,0.3,0.58,0.583,0.585,0.138,0.115,120.0,110.0,83.0,107.0,75.0,102.0,54.0,29.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),,18.0,12.0,340.0,0.573,0.603,0.286,0.587,0.545,0.589,0.147,0.093,123.0,111.0,80.0,109.0,70.0,102.0,57.0,24.0,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,9.0,0.0,77.0,0.5,0.556,0.333,0.542,1.0,0.563,0.083,0.25,106.0,102.0,91.0,99.0,128.0,97.0,34.0,61.0,
