Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2022-23,25,SAC,NBA,PF,3,0,6,2.1,0.431,0.0,3.0,16.5,0.0,8.5,0.0,0.0,0.0,30.1,21.9,0.0,0.0,0.0,-0.161,-7.2,-5.6,-12.7,0.0,
1 Yr,1 Yr,1 Yr,1 Yr,,3,0,6,2.1,0.431,0.0,3.0,16.5,0.0,8.5,0.0,0.0,0.0,30.1,21.9,0.0,0.0,0.0,-0.161,-7.2,-5.6,-12.7,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,164,2.1,0.431,0.0,3.0,16.5,0.0,8.5,0.0,0.0,0.0,30.1,21.9,-0.6,0.0,-0.5,-0.161,-7.2,-5.6,-12.7,-0.5,
