0
2011-12 NBA 6.9 (1st)
2012-13 NBA 6.9 (2nd)
2014-15 NBA 5.9 (11th)
2016-17 NBA 7.0 (11th)
Career 5.4 (40th)
Career NBA 5.4 (39th)
