"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2009-10,21,ORL,NBA,PF,9.0,0.0,89.0,0.31,13.2,0.517,0.448,0.0,0.034,0.034,0.483,0.333,0.385,,0.0,0.0,0.286,0.6,1.0,0.034,1.0,0.286,0.5,0.0,0.0,
2010-11,22,ORL,NBA,PF,6.0,0.0,147.0,0.267,17.5,0.333,0.3,0.033,0.0,0.0,0.667,0.2,0.222,0.0,,,0.3,0.0,0.833,0.0,0.0,0.1,0.0,0.0,0.0,
2011-12,23,ORL,NBA,PF,5.0,5.0,172.0,0.341,19.4,0.318,0.205,0.0,0.0,0.114,0.682,0.214,0.222,,,0.2,0.4,0.667,1.0,0.0,0.0,0.433,0.385,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,26,NOP,NBA,PF,4.0,0.0,95.0,0.444,14.6,0.667,0.306,0.056,0.083,0.222,0.333,0.458,0.364,0.0,0.333,0.75,0.417,0.636,1.0,0.028,1.0,0.0,,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,28,HOU,NBA,PF,11.0,9.0,336.0,0.391,19.0,0.348,0.217,0.022,0.065,0.043,0.652,0.594,0.6,0.5,0.833,0.25,0.283,0.421,0.941,0.022,2.0,0.183,0.364,0.0,0.0,
2017-18,29,HOU,NBA,PF,11.0,0.0,95.0,0.35,22.4,0.25,0.05,0.05,0.05,0.1,0.75,0.4,1.0,0.0,0.0,0.5,0.333,0.0,1.0,0.0,0.0,0.2,1.0,0.0,0.0,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,46.0,14.0,934.0,0.363,17.7,0.398,0.251,0.024,0.044,0.08,0.602,0.42,0.413,0.167,0.545,0.45,0.325,0.476,0.959,0.016,4.0,0.219,0.424,0.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,25.0,1665.0,0.363,17.7,0.398,0.251,0.024,0.044,0.08,0.602,0.42,0.413,0.167,0.545,0.45,0.325,0.476,0.959,0.016,7.0,0.219,0.424,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),ORL (3 Yrs),,20.0,5.0,408.0,0.311,16.7,0.379,0.301,0.01,0.01,0.058,0.621,0.256,0.29,0.0,0.0,0.167,0.344,0.5,0.955,0.01,1.0,0.297,0.368,0.0,0.0,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,22.0,9.0,431.0,0.384,20.7,0.33,0.188,0.027,0.063,0.054,0.67,0.568,0.619,0.333,0.714,0.333,0.293,0.381,0.955,0.018,2.0,0.187,0.5,0.0,0.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,4.0,0.0,95.0,0.444,14.6,0.667,0.306,0.056,0.083,0.222,0.333,0.458,0.364,0.0,0.333,0.75,0.417,0.636,1.0,0.028,1.0,0.0,,0.0,0.0,
