"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2021-22,19,GSW,NBA,SF,16.0,3.0,138.0,0.5,0.574,0.231,0.525,0.769,0.581,0.433,0.217,108.0,108.0,65.0,99.0,99.0,103.0,175.0,54.0,
2022-23,20,GSW,NBA,PF,10.0,0.0,61.0,0.542,0.588,0.429,0.604,0.556,0.608,0.375,0.292,114.0,107.0,119.0,111.0,71.0,105.0,141.0,75.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,22,GSW,NBA,PF,8.0,1.0,187.0,0.484,0.515,0.4,0.538,0.71,0.572,0.333,0.269,104.0,94.0,111.0,99.0,91.0,99.0,137.0,64.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,34.0,4.0,386.0,0.497,0.545,0.356,0.542,0.712,0.58,0.373,0.254,106.0,101.0,99.0,101.0,92.0,101.0,150.0,62.0,
