"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2020-21,22.0,ATL,NBA,43:00,17.0,34.0,6.0,14.0,13.0,21.0,17.0,19.0,2.0,6.0,7.0,18.0,3.0,0.0,9.0,4.0,48.0,34.2
2021-22,23.0,ATL,NBA,41:29,10.0,20.0,3.0,10.0,8.0,10.0,10.0,12.0,2.0,6.0,8.0,8.0,2.0,0.0,10.0,4.0,25.0,19.0
2022-23,24.0,ATL,NBA,44:07,14.0,33.0,5.0,13.0,10.0,20.0,9.0,11.0,2.0,5.0,6.0,15.0,2.0,2.0,5.0,4.0,38.0,32.0
Career,,,,44:07,17.0,34.0,6.0,14.0,13.0,21.0,17.0,19.0,2.0,6.0,8.0,18.0,3.0,2.0,10.0,4.0,48.0,34.2
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,ATL,NBA,44:07,17.0,34.0,6.0,14.0,13.0,21.0,17.0,19.0,2.0,6.0,8.0,18.0,3.0,2.0,10.0,4.0,48.0,34.2
