0
2019-20 NBA 9.1 (9th)
2021-22 NBA 9.4 (7th)
Active 8.0 (16th)
Career 8.0 (56th)
Career NBA 8.0 (51st)
Career Playoffs 8.6 (41st)
Career NBA Playoffs 8.6 (38th)
