0
2018-19 NBA .872 (16th)
2021-22 NBA .868 (18th)
2022-23 NBA .875 (18th)
2023-24 NBA .899 (9th)
2024-25 NBA .876 (20th)
Active .868 (13th)
Career .868 (39th)
Career NBA .868 (38th)
