Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2015-16,19,MIN,NBA,PG,37.0,0.0,573.0,3.5,9.8,0.359,1.0,3.3,0.302,2.5,6.5,0.388,0.41,1.8,2.5,0.718,0.4,2.5,3.0,6.8,1.9,0.2,2.1,2.1,9.8,
2016-17,20,MIN,NBA,PG,60.0,0.0,774.0,3.5,8.4,0.414,1.2,3.4,0.356,2.3,5.0,0.454,0.486,1.5,2.0,0.767,0.5,2.7,3.1,7.3,2.2,0.2,1.8,2.3,9.7,
2017-18,21,MIN,NBA,PG,82.0,11.0,1467.0,3.7,8.0,0.457,1.1,3.2,0.349,2.6,4.9,0.528,0.526,1.7,2.0,0.877,0.4,2.8,3.2,5.7,2.3,0.1,1.4,2.7,10.2,
2018-19,22,MIN,NBA,PG,68.0,23.0,1560.0,4.3,10.3,0.415,0.9,2.9,0.317,3.3,7.4,0.453,0.46,1.3,1.6,0.841,0.5,2.6,3.1,7.5,1.9,0.1,1.1,1.8,10.8,
2019-20,23,MEM,NBA,PG,65.0,6.0,1232.0,5.8,12.5,0.459,1.4,3.6,0.379,4.4,8.9,0.492,0.514,1.3,1.7,0.741,0.3,2.7,3.0,8.3,1.7,0.2,1.6,1.3,14.1,
2020-21,24,MEM,NBA,PG,70.0,9.0,1222.0,5.2,12.2,0.431,1.3,4.1,0.321,3.9,8.0,0.487,0.485,1.2,1.3,0.911,0.6,3.5,4.1,7.6,1.9,0.2,1.4,0.9,13.0,
2021-22,25,MEM,NBA,PG,73.0,23.0,1549.0,5.8,12.8,0.451,1.9,4.8,0.39,3.9,8.1,0.487,0.524,1.3,1.5,0.818,0.4,3.7,4.1,7.5,1.5,0.0,1.1,0.7,14.7,6MOY-11
2022-23,26,MEM,NBA,PG,80.0,22.0,1940.0,5.8,13.2,0.438,2.2,6.0,0.371,3.5,7.1,0.495,0.523,1.5,1.9,0.8,0.5,3.2,3.7,7.7,1.5,0.1,1.4,0.6,15.3,6MOY-6
2023-24,27,WAS,NBA,PG,66.0,66.0,1933.0,6.1,12.4,0.489,2.0,4.8,0.414,4.1,7.6,0.537,0.569,0.6,0.7,0.8,0.4,3.0,3.3,9.0,1.3,0.3,1.2,0.9,14.7,
2024-25,28,PHO,NBA,PG,81.0,58.0,2174.0,5.1,11.3,0.448,2.7,6.6,0.414,2.3,4.7,0.496,0.57,0.8,0.9,0.895,0.7,2.6,3.2,7.1,1.1,0.1,1.5,1.0,13.7,
2025-26,29,ORL,NBA,PG,15.0,1.0,193.0,2.2,7.1,0.316,0.7,3.9,0.19,1.5,3.2,0.471,0.368,0.0,0.0,,0.6,1.9,2.4,4.3,2.1,0.4,1.1,1.7,5.2,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,697.0,219.0,14617.0,5.0,11.3,0.444,1.7,4.6,0.375,3.3,6.8,0.491,0.52,1.2,1.5,0.821,0.5,2.9,3.4,7.5,1.7,0.2,1.4,1.3,13.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (4 Yrs),MEM (4 Yrs),MEM (4 Yrs),MEM (4 Yrs),,288.0,60.0,5943.0,5.7,12.7,0.444,1.8,4.8,0.369,3.9,7.9,0.49,0.514,1.3,1.6,0.81,0.5,3.3,3.7,7.8,1.6,0.1,1.4,0.8,14.4,
MIN (4 Yrs),MIN (4 Yrs),MIN (4 Yrs),MIN (4 Yrs),,247.0,34.0,4374.0,3.8,9.1,0.419,1.0,3.1,0.333,2.8,6.0,0.464,0.477,1.6,1.9,0.819,0.5,2.7,3.1,6.8,2.1,0.2,1.5,2.2,10.3,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,81.0,58.0,2174.0,5.1,11.3,0.448,2.7,6.6,0.414,2.3,4.7,0.496,0.57,0.8,0.9,0.895,0.7,2.6,3.2,7.1,1.1,0.1,1.5,1.0,13.7,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,66.0,66.0,1933.0,6.1,12.4,0.489,2.0,4.8,0.414,4.1,7.6,0.537,0.569,0.6,0.7,0.8,0.4,3.0,3.3,9.0,1.3,0.3,1.2,0.9,14.7,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,15.0,1.0,193.0,2.2,7.1,0.316,0.7,3.9,0.19,1.5,3.2,0.471,0.368,0.0,0.0,,0.6,1.9,2.4,4.3,2.1,0.4,1.1,1.7,5.2,
