"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2020-21,20,BRK,NBA,PF,26.0,0.0,211.0,0.41,0.491,0.19,0.436,0.769,0.466,0.167,0.269,88.0,93.0,52.0,81.0,99.0,81.0,68.0,69.0,-15.9,-17.7,
2021-22,21,2TM,NBA,PF,10.0,1.0,187.0,0.506,0.587,0.188,0.525,0.6,0.537,0.19,0.203,110.0,110.0,53.0,99.0,77.0,95.0,77.0,51.0,-1.0,-4.9,
2021-22,21,POR,NBA,PF,9.0,1.0,177.0,0.5,0.581,0.188,0.519,0.6,0.532,0.192,0.205,108.0,109.0,53.0,98.0,77.0,94.0,77.0,51.0,-1.9,-5.8,
2021-22,21,IND,NBA,PF,1.0,0.0,10.0,1.0,1.0,,1.0,,1.0,0.0,0.0,217.0,188.0,,188.0,,177.0,0.0,0.0,0.9,0.9,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,36.0,1.0,398.0,0.459,0.542,0.189,0.481,0.679,0.502,0.178,0.236,99.0,102.0,52.0,90.0,87.0,88.0,72.0,60.0,-16.9,-22.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,26.0,0.0,211.0,0.41,0.491,0.19,0.436,0.769,0.466,0.167,0.269,88.0,93.0,52.0,81.0,99.0,81.0,68.0,69.0,-15.9,-17.7,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,9.0,1.0,177.0,0.5,0.581,0.188,0.519,0.6,0.532,0.192,0.205,108.0,109.0,53.0,98.0,77.0,94.0,77.0,51.0,-1.9,-5.8,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,1.0,0.0,10.0,1.0,1.0,,1.0,,1.0,0.0,0.0,217.0,188.0,,188.0,,177.0,0.0,0.0,0.9,0.9,
