"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2002-03,22,LAL,NBA,PG,9,0,64,0.379,16.7,0.621,0.138,0.069,0.276,0.138,0.379,0.389,0.25,0.0,0.375,0.75,0.364,0.571,0.5,0.0,0,0.182,0.0,0,0,
2003-04,23,LAL,NBA,SG,22,0,315,0.385,20.6,0.359,0.09,0.026,0.077,0.167,0.641,0.357,0.286,0.0,0.667,0.308,0.4,0.6,1.0,0.0,0,0.08,0.25,0,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,31,0,379,0.383,18.7,0.43,0.103,0.037,0.131,0.159,0.57,0.37,0.273,0.0,0.5,0.412,0.393,0.588,0.917,0.0,0,0.098,0.167,0,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,1003,0.383,18.7,0.43,0.103,0.037,0.131,0.159,0.57,0.37,0.273,0.0,0.5,0.412,0.393,0.588,0.917,0.0,0,0.098,0.167,0,0,
