Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2008-09,20,POR,NBA,PG,53.0,0.0,655.0,69.0,189.0,0.365,7.0,27.0,0.259,62.0,162.0,0.383,0.384,83.0,103.0,0.806,8.0,49.0,57.0,78.0,16.0,2.0,56.0,81.0,228.0,0.0,
2009-10,21,POR,NBA,SG,74.0,11.0,1304.0,200.0,483.0,0.414,29.0,92.0,0.315,171.0,391.0,0.437,0.444,201.0,242.0,0.831,18.0,102.0,120.0,172.0,26.0,5.0,94.0,152.0,630.0,0.0,
2010-11,22,2TM,NBA,PG,71.0,14.0,1496.0,218.0,517.0,0.422,49.0,146.0,0.336,169.0,371.0,0.456,0.469,166.0,206.0,0.806,26.0,139.0,165.0,266.0,38.0,5.0,127.0,149.0,651.0,0.0,
2010-11,22,NOH,NBA,PG,11.0,0.0,149.0,17.0,49.0,0.347,3.0,14.0,0.214,14.0,35.0,0.4,0.378,13.0,17.0,0.765,2.0,13.0,15.0,28.0,2.0,1.0,17.0,16.0,50.0,0.0,
2010-11,22,TOR,NBA,PG,60.0,14.0,1347.0,201.0,468.0,0.429,46.0,132.0,0.348,155.0,336.0,0.461,0.479,153.0,189.0,0.81,24.0,126.0,150.0,238.0,36.0,4.0,110.0,133.0,601.0,0.0,
2011-12,23,TOR,NBA,PG,31.0,11.0,705.0,117.0,276.0,0.424,44.0,104.0,0.423,73.0,172.0,0.424,0.504,75.0,88.0,0.852,8.0,58.0,66.0,118.0,24.0,4.0,53.0,70.0,353.0,0.0,
2012-13,24,MEM,NBA,PG,80.0,4.0,1765.0,260.0,621.0,0.419,71.0,201.0,0.353,189.0,420.0,0.45,0.476,102.0,122.0,0.836,22.0,154.0,176.0,264.0,59.0,17.0,120.0,168.0,693.0,0.0,
2013-14,25,2TM,NBA,PG,72.0,19.0,1686.0,248.0,617.0,0.402,76.0,212.0,0.358,172.0,405.0,0.425,0.464,94.0,118.0,0.797,22.0,123.0,145.0,194.0,60.0,9.0,82.0,161.0,666.0,0.0,
2013-14,25,MEM,NBA,PG,31.0,5.0,650.0,90.0,239.0,0.377,25.0,83.0,0.301,65.0,156.0,0.417,0.429,45.0,57.0,0.789,8.0,51.0,59.0,66.0,20.0,5.0,22.0,72.0,250.0,0.0,
2013-14,25,BOS,NBA,PG,41.0,14.0,1036.0,158.0,378.0,0.418,51.0,129.0,0.395,107.0,249.0,0.43,0.485,49.0,61.0,0.803,14.0,72.0,86.0,128.0,40.0,4.0,60.0,89.0,416.0,0.0,
2014-15,26,MIL,NBA,PG,77.0,4.0,1717.0,220.0,516.0,0.426,37.0,120.0,0.308,183.0,396.0,0.462,0.462,121.0,137.0,0.883,22.0,189.0,211.0,233.0,59.0,12.0,133.0,163.0,598.0,0.0,
2015-16,27,MIL,NBA,SG,52.0,18.0,1505.0,185.0,437.0,0.423,101.0,231.0,0.437,84.0,206.0,0.408,0.539,70.0,90.0,0.778,21.0,120.0,141.0,163.0,47.0,11.0,73.0,111.0,541.0,0.0,
2016-17,28,PHI,NBA,PG,3.0,1.0,71.0,11.0,32.0,0.344,2.0,5.0,0.4,9.0,27.0,0.333,0.375,9.0,10.0,0.9,3.0,9.0,12.0,13.0,0.0,0.0,9.0,4.0,33.0,0.0,
2017-18,29,PHI,NBA,SG,39.0,11.0,925.0,109.0,262.0,0.416,54.0,146.0,0.37,55.0,116.0,0.474,0.519,35.0,44.0,0.795,15.0,65.0,80.0,54.0,23.0,6.0,46.0,91.0,307.0,0.0,
2018-19,30,MIN,NBA,PG,34.0,6.0,657.0,82.0,230.0,0.357,29.0,98.0,0.296,53.0,132.0,0.402,0.42,16.0,28.0,0.571,11.0,51.0,62.0,119.0,18.0,2.0,32.0,56.0,209.0,0.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,586.0,99.0,12486.0,1719.0,4180.0,0.411,499.0,1382.0,0.361,1220.0,2798.0,0.436,0.471,972.0,1188.0,0.818,176.0,1059.0,1235.0,1674.0,370.0,73.0,825.0,1206.0,4909.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,14.0,1747.0,241.0,585.0,0.411,70.0,193.0,0.361,171.0,392.0,0.436,0.471,136.0,166.0,0.818,25.0,148.0,173.0,234.0,52.0,10.0,115.0,169.0,687.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,129.0,22.0,3222.0,405.0,953.0,0.425,138.0,351.0,0.393,267.0,602.0,0.444,0.497,191.0,227.0,0.841,43.0,309.0,352.0,396.0,106.0,23.0,206.0,274.0,1139.0,0.0,
