0
2010-11 NBA 695 (2nd)
2011-12 NBA 468 (4th)
2012-13 NBA 426 (9th)
2013-14 NBA 674 (2nd)
2014-15 NBA 427 (13th)
2018-19 NBA 550 (4th)
