"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2014-15,19,MIL,NBA,PF,25.0,25.0,738.0,0.0,0.0,17.0,81.0,3.0,-6.2,-8.5,18.0,17.0,13.0,3.0,32.0,3.0,94.0,6.0,21.0,
2015-16,20,MIL,NBA,PF,76.0,72.0,2408.0,0.0,0.0,9.0,90.0,1.0,-4.0,0.0,56.0,32.0,73.0,9.0,117.0,5.0,285.0,21.0,77.0,
2016-17,21,MIL,NBA,PF,51.0,50.0,1728.0,0.0,0.0,30.0,68.0,1.0,-3.0,-5.5,37.0,28.0,46.0,16.0,115.0,2.0,336.0,30.0,65.0,
2017-18,22,MIL,NBA,PF,31.0,3.0,743.0,0.0,0.0,40.0,60.0,0.0,-3.5,-4.2,21.0,17.0,22.0,2.0,25.0,1.0,133.0,4.0,17.0,
2018-19,23,2TM,NBA,PF,64.0,17.0,1724.0,0.0,0.0,16.0,84.0,0.0,-5.9,0.4,75.0,39.0,69.0,16.0,91.0,5.0,369.0,29.0,54.0,
2018-19,23,CHI,NBA,PF,39.0,17.0,1042.0,0.0,0.0,2.0,97.0,0.0,-10.3,-2.2,47.0,19.0,43.0,7.0,52.0,3.0,208.0,19.0,37.0,
2018-19,23,WAS,NBA,PF,25.0,0.0,682.0,0.0,0.0,36.0,64.0,0.0,0.8,4.5,28.0,20.0,26.0,9.0,39.0,2.0,161.0,10.0,17.0,
2019-20,24,2TM,NBA,PF,38.0,23.0,917.0,0.0,0.0,0.0,86.0,14.0,-5.1,2.6,21.0,21.0,50.0,8.0,39.0,8.0,160.0,10.0,37.0,
2019-20,24,ATL,NBA,PF,32.0,23.0,837.0,0.0,0.0,0.0,89.0,11.0,-7.5,0.6,19.0,20.0,46.0,7.0,34.0,6.0,137.0,9.0,32.0,
2019-20,24,SAC,NBA,PF,6.0,0.0,80.0,0.0,0.0,0.0,53.0,47.0,20.3,23.0,2.0,1.0,4.0,1.0,5.0,2.0,23.0,1.0,5.0,
2020-21,25,2TM,NBA,PF,13.0,0.0,165.0,0.0,0.0,0.0,54.0,46.0,-6.4,-6.7,4.0,3.0,6.0,1.0,7.0,2.0,26.0,1.0,0.0,
2020-21,25,SAC,NBA,PF,3.0,0.0,27.0,0.0,0.0,0.0,82.0,18.0,-38.5,-35.1,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,
2020-21,25,BOS,NBA,PF,10.0,0.0,138.0,0.0,0.0,0.0,48.0,52.0,-0.1,-1.1,3.0,2.0,4.0,1.0,7.0,1.0,24.0,1.0,0.0,
2021-22,26,BOS,NBA,PF,12.0,0.0,112.0,0.0,0.0,0.0,28.0,72.0,-1.2,-9.2,5.0,2.0,9.0,1.0,3.0,0.0,13.0,1.0,2.0,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,310.0,190.0,8535.0,0.0,0.0,17.0,79.0,4.0,-4.4,-2.1,237.0,159.0,288.0,56.0,429.0,26.0,1416.0,102.0,273.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,50.0,2258.0,0.0,0.0,17.0,79.0,4.0,-4.4,-2.1,63.0,42.0,76.0,15.0,113.0,7.0,375.0,27.0,72.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MIL (4 Yrs),MIL (4 Yrs),MIL (4 Yrs),MIL (4 Yrs),,183.0,150.0,5617.0,0.0,0.0,21.0,78.0,1.0,-3.9,-3.4,132.0,94.0,154.0,30.0,289.0,11.0,848.0,61.0,180.0,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,22.0,0.0,250.0,0.0,0.0,0.0,39.0,61.0,-0.6,-4.7,8.0,4.0,13.0,2.0,10.0,1.0,37.0,2.0,2.0,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,9.0,0.0,107.0,0.0,0.0,0.0,60.0,40.0,5.4,8.3,3.0,2.0,6.0,1.0,5.0,3.0,25.0,1.0,5.0,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,39.0,17.0,1042.0,0.0,0.0,2.0,97.0,0.0,-10.3,-2.2,47.0,19.0,43.0,7.0,52.0,3.0,208.0,19.0,37.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,32.0,23.0,837.0,0.0,0.0,0.0,89.0,11.0,-7.5,0.6,19.0,20.0,46.0,7.0,34.0,6.0,137.0,9.0,32.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,25.0,0.0,682.0,0.0,0.0,36.0,64.0,0.0,0.8,4.5,28.0,20.0,26.0,9.0,39.0,2.0,161.0,10.0,17.0,
