Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2000-01,24,ATL,NBA,SF,73,3,989,7.5,0.504,0.011,0.325,5.5,14.2,9.8,4.2,0.6,0.6,17.5,17.3,-0.1,0.5,0.4,0.018,-5.1,-1.5,-6.6,-1.1,
2001-02,25,ATL,NBA,C,82,14,1371,8.4,0.474,0.034,0.198,6.7,15.6,11.2,6.0,0.8,1.0,14.4,16.1,-0.3,0.8,0.5,0.019,-4.1,-1.3,-5.4,-1.2,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,155,17,2360,8.1,0.487,0.024,0.251,6.2,15.0,10.6,5.2,0.7,0.9,15.7,16.6,-0.4,1.3,0.9,0.019,-4.5,-1.4,-5.9,-2.3,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,9,1249,8.1,0.487,0.024,0.251,6.2,15.0,10.6,5.2,0.7,0.9,15.7,16.6,-0.2,0.7,0.5,0.019,-4.5,-1.4,-5.9,-1.2,
