0
2010-11 NBA 4.0 (7th)
2011-12 NBA 4.1 (10th)
2018-19 NBA 4.2 (16th)
2019-20 NBA 4.7 (8th)
2020-21 NBA 4.8 (6th)
Active 3.6 (15th)
Career NBA 3.6 (100th)
