"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2009-10,19,PHI,NBA,PG,73.0,51.0,1767.0,0.442,13.7,0.694,0.285,0.123,0.098,0.188,0.306,0.465,0.547,0.438,0.49,0.347,0.39,0.292,0.661,0.017,7.0,0.208,0.455,3.0,0.0,
2010-11,20,PHI,NBA,PG,82.0,82.0,2901.0,0.446,12.6,0.778,0.265,0.182,0.144,0.186,0.222,0.47,0.6,0.346,0.389,0.468,0.365,0.274,0.716,0.017,13.0,0.261,0.379,2.0,0.0,
2011-12,21,PHI,NBA,PG,65.0,65.0,2196.0,0.432,12.7,0.795,0.247,0.171,0.159,0.217,0.205,0.445,0.539,0.343,0.429,0.431,0.38,0.281,0.754,0.028,21.0,0.246,0.286,0.0,0.0,
2012-13,22,PHI,NBA,PG,78.0,78.0,2926.0,0.431,12.6,0.808,0.261,0.161,0.161,0.224,0.192,0.446,0.592,0.322,0.423,0.381,0.368,0.252,0.473,0.014,16.0,0.15,0.432,3.0,0.0,AS
2013-14,23,NOP,NBA,PG,34.0,34.0,1143.0,0.447,12.2,0.83,0.275,0.183,0.143,0.229,0.17,0.459,0.56,0.349,0.462,0.423,0.39,0.162,0.467,0.007,3.0,0.169,0.308,0.0,0.0,
2014-15,24,NOP,NBA,PG,40.0,37.0,1303.0,0.446,12.1,0.747,0.264,0.176,0.172,0.135,0.253,0.469,0.56,0.436,0.457,0.347,0.378,0.16,0.549,0.004,2.0,0.259,0.4,0.0,0.0,
2015-16,25,NOP,NBA,PG,65.0,23.0,1831.0,0.439,12.3,0.723,0.29,0.164,0.149,0.121,0.277,0.478,0.576,0.418,0.446,0.363,0.336,0.207,0.517,0.011,10.0,0.127,0.212,2.0,1.0,6MOY-16
2016-17,26,NOP,NBA,PG,67.0,61.0,2190.0,0.454,13.4,0.685,0.292,0.158,0.095,0.14,0.315,0.498,0.598,0.461,0.506,0.328,0.356,0.23,0.48,0.02,16.0,0.132,0.378,1.0,0.0,
2017-18,27,NOP,NBA,SG,81.0,81.0,2927.0,0.494,11.6,0.714,0.298,0.219,0.11,0.085,0.286,0.557,0.671,0.487,0.438,0.5,0.337,0.345,0.708,0.03,31.0,0.163,0.293,2.0,0.0,"DPOY-7,DEF1"
2018-19,28,NOP,NBA,SG,67.0,67.0,2402.0,0.472,12.3,0.687,0.318,0.192,0.122,0.056,0.313,0.539,0.655,0.446,0.475,0.338,0.325,0.305,0.593,0.024,25.0,0.107,0.41,1.0,0.0,DEF2
