"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2006-07,19,UTA,NBA,SG,1.0,0.0,3.0,,,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,
2007-08,20,UTA,NBA,SG,7.0,0.0,26.0,0.357,22.6,0.429,0.143,0.0,0.071,0.214,0.571,0.5,1.0,,0.0,0.333,0.25,1.0,1.0,0.071,1.0,0.0,,1.0,0.0,
2008-09,21,UTA,NBA,SG,5.0,0.0,58.0,0.3,17.4,0.6,0.15,0.0,0.15,0.3,0.4,0.333,0.333,,0.333,0.333,0.25,0.75,1.0,0.0,0.0,0.375,0.333,0.0,0.0,
2009-10,22,UTA,NBA,SF,10.0,10.0,337.0,0.443,15.1,0.566,0.255,0.113,0.075,0.123,0.434,0.533,0.741,0.333,0.5,0.308,0.326,0.531,1.0,0.028,3.0,0.065,0.333,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-16,28,IND,NBA,SF,7.0,0.0,92.0,0.263,17.7,0.474,0.158,0.132,0.105,0.079,0.526,0.444,0.5,0.4,0.0,1.0,0.1,0.625,1.0,0.026,1.0,0.3,0.0,1.0,0.0,
2016-17,29,IND,NBA,SF,4.0,2.0,82.0,0.458,19.4,0.333,0.125,0.083,0.042,0.083,0.667,0.75,1.0,0.5,0.0,1.0,0.313,0.667,1.0,0.042,1.0,0.313,0.2,0.0,0.0,
2017-18,30,TOR,NBA,SF,10.0,1.0,227.0,0.451,18.3,0.366,0.183,0.07,0.056,0.056,0.634,0.5,0.615,0.2,0.75,0.25,0.422,0.462,0.947,0.042,2.0,0.222,0.7,0.0,0.0,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,44.0,13.0,825.0,0.407,18.4,0.476,0.198,0.088,0.077,0.114,0.524,0.508,0.685,0.333,0.381,0.419,0.315,0.576,0.978,0.033,8.0,0.189,0.37,2.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,24.0,1538.0,0.407,,0.476,0.198,0.088,0.077,0.114,0.524,0.508,0.685,0.333,0.381,0.419,0.315,0.576,0.978,0.033,15.0,0.189,0.37,4.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),,23.0,10.0,424.0,0.414,18.4,0.557,0.229,0.086,0.086,0.157,0.443,0.5,0.719,0.333,0.417,0.318,0.306,0.59,1.0,0.029,4.0,0.097,0.333,1.0,0.0,
IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),,11.0,2.0,174.0,0.339,18.6,0.419,0.145,0.113,0.081,0.081,0.581,0.538,0.667,0.429,0.0,1.0,0.194,0.643,1.0,0.032,2.0,0.306,0.091,1.0,0.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,10.0,1.0,227.0,0.451,18.3,0.366,0.183,0.07,0.056,0.056,0.634,0.5,0.615,0.2,0.75,0.25,0.422,0.462,0.947,0.042,2.0,0.222,0.7,0.0,0.0,
