0
2014-15 NBA 3.0 (9th)
2015-16 NBA 3.5 (4th)
2016-17 NBA 3.4 (10th)
2017-18 NBA 4.4 (1st)
Career 2.6 (49th)
Career NBA 2.6 (49th)
