0
2010-11 NBA 6.2 (14th)
2014-15 NBA 8.7 (4th)
2015-16 NBA 9.5 (3rd)
2016-17 NBA 8.3 (13th)
2017-18 NBA 12.2 (1st)
Career 7.3 (34th)
Career NBA 7.3 (34th)
Career Playoffs 6.2 (84th)
Career NBA Playoffs 6.2 (83rd)
