"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2003-04,24.0,IND,NBA,31:23,7.0,11.0,3.0,4.0,4.0,7.0,2.0,2.0,1.0,5.0,6.0,4.0,1.0,2.0,2.0,5.0,17.0,13.3
2004-05,25.0,IND,NBA,24:29,5.0,9.0,4.0,4.0,2.0,5.0,4.0,4.0,1.0,4.0,4.0,2.0,2.0,1.0,3.0,2.0,16.0,12.7
2005-06,26.0,IND,NBA,38:33,5.0,10.0,3.0,4.0,4.0,7.0,4.0,4.0,1.0,5.0,6.0,4.0,3.0,1.0,3.0,5.0,15.0,13.0
Career,,,,38:33,7.0,11.0,4.0,4.0,4.0,7.0,4.0,4.0,1.0,5.0,6.0,4.0,3.0,2.0,3.0,5.0,17.0,13.3
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,IND,NBA,38:33,7.0,11.0,4.0,4.0,4.0,7.0,4.0,4.0,1.0,5.0,6.0,4.0,3.0,2.0,3.0,5.0,17.0,13.3
