"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
1998-99,18.0,DEPAUL,31,949,112,300,31,112,92,116,,190,82,53,3,91,77,347,0.373,0.277,0.793,30.6,11.2,6.1,2.6
1999-00,19.0,DEPAUL,33,1009,142,308,29,89,120,158,103.0,262,53,48,10,85,97,433,0.461,0.326,0.759,30.6,13.1,7.9,1.6
2000-01,20.0,DEPAUL,29,981,149,333,61,165,124,155,76.0,248,72,23,4,60,97,483,0.447,0.37,0.8,33.8,16.7,8.6,2.5
Career,,,93,2939,403,941,121,366,336,429,179.0,700,207,124,17,236,271,1263,0.428,0.331,0.783,31.6,13.6,7.5,2.2
