Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2001-02,21,WAS,NBA,SF,30,3,343,4.5,10.0,.453,0.4,1.5,.286,4.1,8.5,.481,.474,2.3,3.1,.733,2.6,2.8,5.5,1.8,1.4,0.5,1.5,3.3,11.8,
2002-03,22,WAS,NBA,SG,36,2,378,4.2,10.7,.393,0.0,0.5,.000,4.2,10.2,.411,.393,3.0,3.3,.914,3.1,4.2,7.3,1.9,1.0,0.3,0.8,4.9,11.4,
2003-04,23,LAC,NBA,SF,56,8,1376,3.8,9.8,.394,0.1,0.3,.167,3.8,9.4,.402,.397,3.7,4.4,.834,3.0,3.8,6.9,2.5,1.3,0.4,1.9,4.4,11.4,
2004-05,24,LAC,NBA,SF,75,74,2799,6.1,13.1,.466,0.6,1.5,.435,5.5,11.6,.470,.491,3.0,3.5,.846,1.6,4.1,5.7,2.6,1.4,0.2,1.7,2.9,15.8,MIP-1
2005-06,25,MIL,NBA,SF,75,74,2538,5.2,11.5,.453,1.5,3.5,.420,3.7,7.9,.468,.518,2.3,2.8,.825,1.3,3.4,4.7,2.4,1.2,0.3,1.7,3.6,14.2,
2006-07,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2007-08,27,MIL,NBA,SF,70,21,1521,4.9,11.7,.421,1.4,4.0,.351,3.5,7.7,.458,.482,1.3,1.7,.757,1.6,3.8,5.3,1.9,1.2,0.1,1.8,3.3,12.6,
2008-09,28,NJN,NBA,SF,71,44,1729,4.1,9.2,.449,2.4,5.5,.447,1.7,3.7,.453,.582,0.9,1.2,.741,1.5,4.3,5.8,1.9,1.0,0.2,1.3,3.9,11.6,
2009-10,29,NJN,NBA,PF,23,2,395,3.8,10.7,.359,1.8,5.7,.317,2.0,4.9,.407,.444,1.6,1.8,.900,1.0,4.7,5.7,1.4,1.4,0.3,1.7,4.7,11.1,
2010-11,30,SAS,NBA,SF,2,0,16,0.0,6.8,.000,0.0,6.8,.000,0.0,0.0,,.000,0.0,0.0,,0.0,0.0,0.0,4.5,0.0,0.0,0.0,4.5,0.0,
2011-12,31,LAC,NBA,SF,28,0,418,2.4,7.8,.311,1.7,5.2,.333,0.7,2.6,.267,.422,0.3,0.6,.571,1.5,3.3,4.7,0.9,1.3,0.3,0.9,3.5,6.9,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,466,228,11513,4.8,11.1,.437,1.2,3.0,.396,3.7,8.1,.452,.490,2.2,2.7,.823,1.7,3.9,5.6,2.2,1.2,0.3,1.6,3.6,13.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),,159,82,4593,5.1,11.6,.439,0.6,1.5,.385,4.5,10.1,.446,.463,2.9,3.5,.837,2.0,3.9,6.0,2.4,1.3,0.3,1.7,3.4,13.7,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,145,95,4059,5.1,11.6,.441,1.5,3.7,.392,3.6,7.8,.464,.504,1.9,2.4,.807,1.4,3.6,5.0,2.2,1.2,0.2,1.8,3.5,13.6,
NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),,94,46,2124,4.1,9.5,.430,2.3,5.5,.422,1.7,3.9,.442,.553,1.0,1.3,.782,1.4,4.4,5.8,1.8,1.1,0.2,1.4,4.0,11.5,
WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),,66,5,721,4.3,10.3,.420,0.2,0.9,.211,4.1,9.4,.441,.430,2.7,3.2,.831,2.9,3.5,6.4,1.8,1.1,0.4,1.1,4.1,11.6,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,2,0,16,0.0,6.8,.000,0.0,6.8,.000,0.0,0.0,,.000,0.0,0.0,,0.0,0.0,0.0,4.5,0.0,0.0,0.0,4.5,0.0,
