"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2017-18,23,LAC,NBA,SG,73.0,16.0,1156.0,0.429,10.2,0.738,0.399,0.215,0.052,0.073,0.262,0.448,0.505,0.32,0.5,0.471,0.377,0.688,1.0,0.047,7.0,0.459,0.393,2.0,0.0,
2018-19,24,LAC,NBA,SG,64.0,1.0,313.0,0.347,10.2,0.694,0.327,0.347,0.02,0.0,0.306,0.412,0.563,0.294,0.0,,0.2,0.786,1.0,0.0,0.0,0.467,0.143,0.0,0.0,
2019-20,25,NOP,NBA,SF,2.0,0.0,35.0,0.545,13.6,0.636,0.364,0.273,0.0,0.0,0.364,0.571,0.75,0.333,,,0.5,0.25,1.0,0.0,0.0,0.25,1.0,1.0,0.0,
2020-21,26,2TM,NBA,SG,21.0,1.0,217.0,0.326,15.3,0.5,0.13,0.261,0.087,0.022,0.5,0.348,0.667,0.25,0.25,0.0,0.304,0.5,1.0,0.043,2.0,0.391,0.556,0.0,0.0,
2020-21,26,NOP,NBA,SG,14.0,1.0,73.0,0.333,14.0,0.571,0.238,0.19,0.095,0.048,0.429,0.333,0.6,0.25,0.0,0.0,0.333,0.0,1.0,0.048,1.0,0.667,0.5,0.0,0.0,
2020-21,26,ORL,NBA,SG,7.0,0.0,144.0,0.32,16.6,0.44,0.04,0.32,0.08,0.0,0.56,0.364,1.0,0.25,0.5,,0.286,1.0,1.0,0.04,1.0,0.214,0.667,0.0,0.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,160.0,18.0,1721.0,0.407,12.9,0.696,0.351,0.242,0.05,0.053,0.304,0.436,0.529,0.305,0.412,0.444,0.34,0.67,1.0,0.038,9.0,0.437,0.4,3.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,9.0,882.0,0.407,12.9,0.696,0.351,0.242,0.05,0.053,0.304,0.436,0.529,0.305,0.412,0.444,0.34,0.67,1.0,0.038,5.0,0.437,0.4,2.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,137.0,17.0,1469.0,0.415,10.2,0.73,0.387,0.238,0.046,0.06,0.27,0.442,0.514,0.313,0.462,0.471,0.342,0.703,1.0,0.039,7.0,0.461,0.343,2.0,0.0,
NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),,16.0,1.0,108.0,0.406,13.8,0.594,0.281,0.219,0.063,0.031,0.406,0.421,0.667,0.286,0.0,0.0,0.385,0.125,1.0,0.031,1.0,0.538,0.571,1.0,0.0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,7.0,0.0,144.0,0.32,16.6,0.44,0.04,0.32,0.08,0.0,0.56,0.364,1.0,0.25,0.5,,0.286,1.0,1.0,0.04,1.0,0.214,0.667,0.0,0.0,
