"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2002-03,19.0,BOSTONCOLL,31,989,241,400,3,15,132,194,100,246,41,27,28,74,106,617,0.603,0.2,0.68,31.9,19.9,7.9,1.3
2003-04,20.0,BOSTONCOLL,34,1117,235,425,7,19,99,173,83,283,46,51,30,65,93,576,0.553,0.368,0.572,32.9,16.9,8.3,1.4
2004-05,21.0,BOSTONCOLL,29,1004,202,401,5,21,114,170,94,246,49,45,13,65,68,523,0.504,0.238,0.671,34.6,18.0,8.5,1.7
2005-06,22.0,BOSTONCOLL,36,1305,243,424,1,12,146,227,112,339,109,44,29,89,107,633,0.573,0.083,0.643,36.3,17.6,9.4,3.0
Career,,,130,4415,921,1650,16,67,491,764,389,1114,245,167,100,293,374,2349,0.558,0.239,0.643,34.0,18.1,8.6,1.9
