Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,20,UTA,NBA,SF,32,11,584,85,218,0.39,34,115,0.296,51,103,0.495,0.468,37,41,0.902,16,86,102,55,13,6,47,43,241,0,
2024-25,21,UTA,NBA,SF,71,15,1432,275,599,0.459,157,372,0.422,118,227,0.52,0.59,65,73,0.89,42,168,210,110,46,8,107,111,772,0,
2025-26,22,UTA,NBA,SF,19,0,304,58,141,0.411,29,88,0.33,29,53,0.547,0.514,26,30,0.867,12,37,49,21,13,4,16,33,171,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,122,26,2320,418,958,0.436,220,575,0.383,198,383,0.517,0.551,128,144,0.889,70,291,361,186,72,18,170,187,1184,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,17,1559,281,644,0.436,148,386,0.383,133,257,0.517,0.551,86,97,0.889,47,196,243,125,48,12,114,126,796,0,
