Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,20,UTA,NBA,PF,40,23,856,108,240,0.45,53,140,0.379,55,100,0.55,0.56,23,29,0.793,46,139,185,32,28,30,27,77,292,0,
2024-25,21,UTA,NBA,PF,3,3,75,4,18,0.222,3,12,0.25,1,6,0.167,0.306,3,4,0.75,5,10,15,2,5,4,2,8,14,0,
2025-26,22,UTA,NBA,PF,11,3,157,16,44,0.364,5,20,0.25,11,24,0.458,0.42,7,10,0.7,17,24,41,6,5,3,6,5,44,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,54,29,1088,128,302,0.424,61,172,0.355,67,130,0.515,0.525,33,43,0.767,68,173,241,40,38,37,35,90,350,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,44,1652,194,459,0.424,93,261,0.355,102,197,0.515,0.525,50,65,0.767,103,263,366,61,58,56,53,137,531,0,
