"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2023-24,20.0,UTA,NBA,41:11,7.0,13.0,4.0,7.0,4.0,7.0,4.0,5.0,4.0,9.0,13.0,4.0,3.0,3.0,3.0,6.0,18.0,18.3
2024-25,21.0,UTA,NBA,28:32,4.0,7.0,3.0,5.0,1.0,2.0,2.0,2.0,2.0,6.0,7.0,2.0,2.0,2.0,1.0,3.0,12.0,12.1
2025-26,22.0,UTA,NBA,25:08,5.0,8.0,2.0,3.0,3.0,5.0,3.0,4.0,4.0,5.0,7.0,2.0,2.0,1.0,2.0,1.0,14.0,14.4
Career,,,,41:11,7.0,13.0,4.0,7.0,4.0,7.0,4.0,5.0,4.0,9.0,13.0,4.0,3.0,3.0,3.0,6.0,18.0,18.3
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,UTA,NBA,41:11,7.0,13.0,4.0,7.0,4.0,7.0,4.0,5.0,4.0,9.0,13.0,4.0,3.0,3.0,3.0,6.0,18.0,18.3
