0
2004-05 NBA .862 (17th)
2005-06 NBA .870 (11th)
2006-07 NBA .863 (14th)
2007-08 NBA .901 (6th)
Career .847 (81st)
Career NBA .847 (77th)
Career Playoffs .838 (88th)
Career NBA Playoffs .838 (80th)
